PROJECT : Irise (France)
HOUSEHOLD : 2000909
APPLIANCE : Site consumption ()

DATE(dd/mm/yy)	TIME(hh:mm)	STATE	ENERGY(Wh)
29/01/98	02:30	0	000193
29/01/98	02:40	0	000179
29/01/98	02:50	0	000214
29/01/98	03:00	0	000167
29/01/98	03:10	0	000186
29/01/98	03:20	0	000165
29/01/98	03:30	0	000187
29/01/98	03:40	0	000183
29/01/98	03:50	0	000217
29/01/98	04:00	0	000160
29/01/98	04:10	0	000196
29/01/98	04:20	0	000174
29/01/98	04:30	0	000171
29/01/98	04:40	0	000200
29/01/98	04:50	0	000201
29/01/98	05:00	0	000169
29/01/98	05:10	0	000202
29/01/98	05:20	0	000163
29/01/98	05:30	0	000199
29/01/98	05:40	0	000192
29/01/98	05:50	0	000183
29/01/98	06:00	0	000214
29/01/98	06:10	0	000189
29/01/98	06:20	0	000169
29/01/98	06:30	0	000191
29/01/98	06:40	0	000191
29/01/98	06:50	0	000200
29/01/98	07:00	0	000267
29/01/98	07:10	0	000351
29/01/98	07:20	0	000574
29/01/98	07:30	0	000631
29/01/98	07:40	0	000227
29/01/98	07:50	0	000376
29/01/98	08:00	0	000216
29/01/98	08:10	0	000142
29/01/98	08:20	0	000103
29/01/98	08:30	0	000085
29/01/98	08:40	0	000065
29/01/98	08:50	0	000064
29/01/98	09:00	0	000047
29/01/98	09:10	0	000046
29/01/98	09:20	0	000047
29/01/98	09:30	0	000052
29/01/98	09:40	0	000066
29/01/98	09:50	0	000060
29/01/98	10:00	0	000045
29/01/98	10:10	0	000045
29/01/98	10:20	0	000046
29/01/98	10:30	0	000052
29/01/98	10:40	0	000064
29/01/98	10:50	0	000059
29/01/98	11:00	0	000045
29/01/98	11:10	0	000045
29/01/98	11:20	0	000046
29/01/98	11:30	0	000050
29/01/98	11:40	0	000065
29/01/98	11:50	0	000059
29/01/98	12:00	0	000046
29/01/98	12:10	0	000045
29/01/98	12:20	0	000052
29/01/98	12:30	0	000071
29/01/98	12:40	0	000070
29/01/98	12:50	0	000106
29/01/98	13:00	0	000067
29/01/98	13:10	0	000063
29/01/98	13:20	0	000049
29/01/98	13:30	0	000069
29/01/98	13:40	0	000063
29/01/98	13:50	0	000042
29/01/98	14:00	0	000042
29/01/98	14:10	0	000047
29/01/98	14:20	0	000049
29/01/98	14:30	0	000092
29/01/98	14:40	0	000067
29/01/98	14:50	0	000037
29/01/98	15:00	0	000036
29/01/98	15:10	0	000035
29/01/98	15:20	0	000249
29/01/98	15:30	0	000360
29/01/98	15:40	0	000357
29/01/98	15:50	0	000348
29/01/98	16:00	0	000340
29/01/98	16:10	0	000342
29/01/98	16:20	0	000379
29/01/98	16:30	0	000442
29/01/98	16:40	0	000717
29/01/98	16:50	0	000702
29/01/98	17:00	0	000652
29/01/98	17:10	0	000392
29/01/98	17:20	0	000425
29/01/98	17:30	0	000164
29/01/98	17:40	0	000112
29/01/98	17:50	0	000166
29/01/98	18:00	0	000221
29/01/98	18:10	0	000139
29/01/98	18:20	0	000463
29/01/98	18:30	0	000512
29/01/98	18:40	0	000479
29/01/98	18:50	0	000381
29/01/98	19:00	0	000341
29/01/98	19:10	0	000432
29/01/98	19:20	0	000430
29/01/98	19:30	0	000172
29/01/98	19:40	0	000362
29/01/98	19:50	0	000226
29/01/98	20:00	0	000094
29/01/98	20:10	0	000102
29/01/98	20:20	0	000100
29/01/98	20:30	0	000325
29/01/98	20:40	0	000612
29/01/98	20:50	0	000894
29/01/98	21:00	0	000628
29/01/98	21:10	0	000602
29/01/98	21:20	0	000602
29/01/98	21:30	0	000601
29/01/98	21:40	0	001080
29/01/98	21:50	0	001080
29/01/98	22:00	0	000691
29/01/98	22:10	0	000656
29/01/98	22:20	0	001039
29/01/98	22:30	0	001444
29/01/98	22:40	0	000862
29/01/98	22:50	0	000723
29/01/98	23:00	0	000791
29/01/98	23:10	0	000610
29/01/98	23:20	0	000596
29/01/98	23:30	0	000608
29/01/98	23:40	0	000576
29/01/98	23:50	0	000524
30/01/98	00:00	0	000575
30/01/98	00:10	0	000553
30/01/98	00:20	0	000544
30/01/98	00:30	0	000545
30/01/98	00:40	0	000525
30/01/98	00:50	0	000521
30/01/98	01:00	0	000533
30/01/98	01:10	0	000543
30/01/98	01:20	0	000532
30/01/98	01:30	0	000506
30/01/98	01:40	0	000501
30/01/98	01:50	0	000527
30/01/98	02:00	0	000268
30/01/98	02:10	0	000231
30/01/98	02:20	0	000240
30/01/98	02:30	0	000217
30/01/98	02:40	0	000238
30/01/98	02:50	0	000238
30/01/98	03:00	0	000252
30/01/98	03:10	0	000241
30/01/98	03:20	0	000200
30/01/98	03:30	0	000223
30/01/98	03:40	0	000222
30/01/98	03:50	0	000218
30/01/98	04:00	0	000252
30/01/98	04:10	0	000210
30/01/98	04:20	0	000189
30/01/98	04:30	0	000218
30/01/98	04:40	0	000214
30/01/98	04:50	0	000215
30/01/98	05:00	0	000247
30/01/98	05:10	0	000200
30/01/98	05:20	0	000191
30/01/98	05:30	0	000224
30/01/98	05:40	0	000193
30/01/98	05:50	0	000225
30/01/98	06:00	0	000229
30/01/98	06:10	0	000200
30/01/98	06:20	0	000223
30/01/98	06:30	0	000207
30/01/98	06:40	0	000206
30/01/98	06:50	0	000253
30/01/98	07:00	0	000222
30/01/98	07:10	0	000218
30/01/98	07:20	0	000216
30/01/98	07:30	0	000303
30/01/98	07:40	0	000229
30/01/98	07:50	0	000362
30/01/98	08:00	0	000426
30/01/98	08:10	0	000125
30/01/98	08:20	0	000229
30/01/98	08:30	0	000079
30/01/98	08:40	0	000070
30/01/98	08:50	0	000053
30/01/98	09:00	0	000045
30/01/98	09:10	0	000033
30/01/98	09:20	0	000033
30/01/98	09:30	0	000034
30/01/98	09:40	0	000044
30/01/98	09:50	0	000053
30/01/98	10:00	0	000043
30/01/98	10:10	0	000033
30/01/98	10:20	0	000033
30/01/98	10:30	0	000034
30/01/98	10:40	0	000047
30/01/98	10:50	0	000053
30/01/98	11:00	0	000041
30/01/98	11:10	0	000033
30/01/98	11:20	0	000033
30/01/98	11:30	0	000034
30/01/98	11:40	0	000047
30/01/98	11:50	0	000052
30/01/98	12:00	0	000041
30/01/98	12:10	0	000034
30/01/98	12:20	0	000033
30/01/98	12:30	0	000034
30/01/98	12:40	0	000048
30/01/98	12:50	0	000053
30/01/98	13:00	0	000039
30/01/98	13:10	0	000033
30/01/98	13:20	0	000046
30/01/98	13:30	0	000047
30/01/98	13:40	0	000053
30/01/98	13:50	0	000052
30/01/98	14:00	0	000036
30/01/98	14:10	0	000035
30/01/98	14:20	0	000034
30/01/98	14:30	0	000044
30/01/98	14:40	0	000054
30/01/98	14:50	0	000048
30/01/98	15:00	0	000033
30/01/98	15:10	0	000034
30/01/98	15:20	0	000242
30/01/98	15:30	0	000343
30/01/98	15:40	0	000353
30/01/98	15:50	0	000348
30/01/98	16:00	0	000339
30/01/98	16:10	0	000334
30/01/98	16:20	0	000335
30/01/98	16:30	0	000350
30/01/98	16:40	0	000373
30/01/98	16:50	0	000599
30/01/98	17:00	0	000474
30/01/98	17:10	0	000392
30/01/98	17:20	0	000192
30/01/98	17:30	0	000111
30/01/98	17:40	0	000147
30/01/98	17:50	0	000126
30/01/98	18:00	0	000105
30/01/98	18:10	0	000281
30/01/98	18:20	0	000282
30/01/98	18:30	0	000281
30/01/98	18:40	0	000293
30/01/98	18:50	0	000343
30/01/98	19:00	0	000391
30/01/98	19:10	0	000289
30/01/98	19:20	0	000146
30/01/98	19:30	0	000152
30/01/98	19:40	0	000133
30/01/98	19:50	0	000116
30/01/98	20:00	0	000752
30/01/98	20:10	0	000801
30/01/98	20:20	0	000507
30/01/98	20:30	0	000927
30/01/98	20:40	0	000418
30/01/98	20:50	0	000296
30/01/98	21:00	0	000389
30/01/98	21:10	0	000494
30/01/98	21:20	0	000431
30/01/98	21:30	0	000551
30/01/98	21:40	0	000614
30/01/98	21:50	0	000599
30/01/98	22:00	0	000845
30/01/98	22:10	0	000738
30/01/98	22:20	0	000708
30/01/98	22:30	0	000919
30/01/98	22:40	0	001374
30/01/98	22:50	0	001138
30/01/98	23:00	0	000799
30/01/98	23:10	0	000626
30/01/98	23:20	0	000506
30/01/98	23:30	0	000287
30/01/98	23:40	0	000284
30/01/98	23:50	0	000271
31/01/98	00:00	0	000284
31/01/98	00:10	0	000293
31/01/98	00:20	0	000290
31/01/98	00:30	0	000261
31/01/98	00:40	0	000254
31/01/98	00:50	0	000225
31/01/98	01:00	0	000286
31/01/98	01:10	0	000265
31/01/98	01:20	0	000255
31/01/98	01:30	0	000262
31/01/98	01:40	0	000232
31/01/98	01:50	0	000250
31/01/98	02:00	0	000279
31/01/98	02:10	0	000275
31/01/98	02:20	0	000251
31/01/98	02:30	0	000237
31/01/98	02:40	0	000251
31/01/98	02:50	0	000263
31/01/98	03:00	0	000273
31/01/98	03:10	0	000259
31/01/98	03:20	0	000244
31/01/98	03:30	0	000256
31/01/98	03:40	0	000257
31/01/98	03:50	0	000273
31/01/98	04:00	0	000263
31/01/98	04:10	0	000251
31/01/98	04:20	0	000258
31/01/98	04:30	0	000253
31/01/98	04:40	0	000254
31/01/98	04:50	0	000255
31/01/98	05:00	0	000282
31/01/98	05:10	0	000268
31/01/98	05:20	0	000255
31/01/98	05:30	0	000242
31/01/98	05:40	0	000258
31/01/98	05:50	0	000277
31/01/98	06:00	0	000272
31/01/98	06:10	0	000259
31/01/98	06:20	0	000244
31/01/98	06:30	0	000252
31/01/98	06:40	0	000264
31/01/98	06:50	0	000299
31/01/98	07:00	0	000269
31/01/98	07:10	0	000247
31/01/98	07:20	0	000252
31/01/98	07:30	0	000239
31/01/98	07:40	0	000234
31/01/98	07:50	0	000427
31/01/98	08:00	0	000501
31/01/98	08:10	0	000401
31/01/98	08:20	0	000444
31/01/98	08:30	0	000490
31/01/98	08:40	0	000634
31/01/98	08:50	0	000954
31/01/98	09:00	0	000488
31/01/98	09:10	0	000248
31/01/98	09:20	0	000448
31/01/98	09:30	0	000148
31/01/98	09:40	0	000141
31/01/98	09:50	0	000131
31/01/98	10:00	0	000112
31/01/98	10:10	0	000084
31/01/98	10:20	0	000083
31/01/98	10:30	0	000068
31/01/98	10:40	0	000071
31/01/98	10:50	0	000080
31/01/98	11:00	0	000054
31/01/98	11:10	0	000055
31/01/98	11:20	0	000056
31/01/98	11:30	0	000071
31/01/98	11:40	0	000131
31/01/98	11:50	0	000464
31/01/98	12:00	0	000158
31/01/98	12:10	0	000203
31/01/98	12:20	0	000156
31/01/98	12:30	0	000221
31/01/98	12:40	0	000148
31/01/98	12:50	0	000373
31/01/98	13:00	0	000133
31/01/98	13:10	0	000226
31/01/98	13:20	0	000254
31/01/98	13:30	0	000342
31/01/98	13:40	0	000248
31/01/98	13:50	0	000414
31/01/98	14:00	0	000250
31/01/98	14:10	0	000367
31/01/98	14:20	0	000226
31/01/98	14:30	0	000172
31/01/98	14:40	0	000125
31/01/98	14:50	0	000113
31/01/98	15:00	0	000203
31/01/98	15:10	0	000131
31/01/98	15:20	0	000289
31/01/98	15:30	0	000339
31/01/98	15:40	0	000450
31/01/98	15:50	0	000694
31/01/98	16:00	0	000677
31/01/98	16:10	0	000707
31/01/98	16:20	0	000654
31/01/98	16:30	0	000575
31/01/98	16:40	0	000587
31/01/98	16:50	0	000622
31/01/98	17:00	0	000614
31/01/98	17:10	0	000491
31/01/98	17:20	0	000342
31/01/98	17:30	0	000129
31/01/98	17:40	0	000227
31/01/98	17:50	0	000335
31/01/98	18:00	0	000196
31/01/98	18:10	0	000301
31/01/98	18:20	0	000351
31/01/98	18:30	0	000283
31/01/98	18:40	0	000297
31/01/98	18:50	0	000296
31/01/98	19:00	0	000278
31/01/98	19:10	0	000303
31/01/98	19:20	0	000427
31/01/98	19:30	0	000566
31/01/98	19:40	0	000576
31/01/98	19:50	0	000537
31/01/98	20:00	0	000566
31/01/98	20:10	0	000498
31/01/98	20:20	0	000490
31/01/98	20:30	0	000712
31/01/98	20:40	0	000647
31/01/98	20:50	0	000731
31/01/98	21:00	0	000801
31/01/98	21:10	0	000872
31/01/98	21:20	0	000936
31/01/98	21:30	0	000795
31/01/98	21:40	0	000686
31/01/98	21:50	0	000583
31/01/98	22:00	0	000589
31/01/98	22:10	0	000583
31/01/98	22:20	0	000571
31/01/98	22:30	0	000581
31/01/98	22:40	0	000583
31/01/98	22:50	0	000576
31/01/98	23:00	0	000575
31/01/98	23:10	0	000574
31/01/98	23:20	0	000581
31/01/98	23:30	0	000554
31/01/98	23:40	0	000583
31/01/98	23:50	0	000576
01/02/98	00:00	0	000564
01/02/98	00:10	0	000584
01/02/98	00:20	0	000658
01/02/98	00:30	0	000390
01/02/98	00:40	0	000260
01/02/98	00:50	0	000252
01/02/98	01:00	0	000226
01/02/98	01:10	0	000234
01/02/98	01:20	0	000220
01/02/98	01:30	0	000241
01/02/98	01:40	0	000225
01/02/98	01:50	0	000222
01/02/98	02:00	0	000309
01/02/98	02:10	0	000367
01/02/98	02:20	0	000351
01/02/98	02:30	0	000345
01/02/98	02:40	0	000344
01/02/98	02:50	0	000343
01/02/98	03:00	0	000697
01/02/98	03:10	0	000840
01/02/98	03:20	0	000592
01/02/98	03:30	0	000360
01/02/98	03:40	0	000415
01/02/98	03:50	0	000822
01/02/98	04:00	0	000642
01/02/98	04:10	0	000329
01/02/98	04:20	0	000289
01/02/98	04:30	0	000289
01/02/98	04:40	0	000293
01/02/98	04:50	0	000286
01/02/98	05:00	0	000286
01/02/98	05:10	0	000275
01/02/98	05:20	0	000272
01/02/98	05:30	0	000271
01/02/98	05:40	0	000274
01/02/98	05:50	0	000287
01/02/98	06:00	0	000291
01/02/98	06:10	0	000289
01/02/98	06:20	0	000289
01/02/98	06:30	0	000287
01/02/98	06:40	0	000290
01/02/98	06:50	0	000287
01/02/98	07:00	0	000291
01/02/98	07:10	0	000282
01/02/98	07:20	0	000268
01/02/98	07:30	0	000266
01/02/98	07:40	0	000268
01/02/98	07:50	0	000269
01/02/98	08:00	0	000289
01/02/98	08:10	0	000316
01/02/98	08:20	0	000311
01/02/98	08:30	0	000303
01/02/98	08:40	0	000290
01/02/98	08:50	0	000292
01/02/98	09:00	0	000310
01/02/98	09:10	0	000273
01/02/98	09:20	0	000336
01/02/98	09:30	0	000292
01/02/98	09:40	0	000337
01/02/98	09:50	0	000399
01/02/98	10:00	0	000319
01/02/98	10:10	0	000305
01/02/98	10:20	0	000257
01/02/98	10:30	0	000349
01/02/98	10:40	0	000613
01/02/98	10:50	0	000917
01/02/98	11:00	0	000607
01/02/98	11:10	0	000501
01/02/98	11:20	0	000559
01/02/98	11:30	0	000853
01/02/98	11:40	0	000425
01/02/98	11:50	0	000425
01/02/98	12:00	0	000372
01/02/98	12:10	0	000638
01/02/98	12:20	0	000446
01/02/98	12:30	0	000380
01/02/98	12:40	0	000380
01/02/98	12:50	0	000383
01/02/98	13:00	0	000385
01/02/98	13:10	0	000485
01/02/98	13:20	0	000483
01/02/98	13:30	0	000461
01/02/98	13:40	0	000440
01/02/98	13:50	0	000534
01/02/98	14:00	0	000507
01/02/98	14:10	0	000485
01/02/98	14:20	0	000482
01/02/98	14:30	0	000470
01/02/98	14:40	0	000392
01/02/98	14:50	0	000345
01/02/98	15:00	0	000336
01/02/98	15:10	0	000337
01/02/98	15:20	0	000342
01/02/98	15:30	0	000348
01/02/98	15:40	0	000366
01/02/98	15:50	0	000375
01/02/98	16:00	0	000283
01/02/98	16:10	0	000072
01/02/98	16:20	0	000067
01/02/98	16:30	0	000068
01/02/98	16:40	0	000094
01/02/98	16:50	0	000109
01/02/98	17:00	0	000069
01/02/98	17:10	0	000067
01/02/98	17:20	0	000063
01/02/98	17:30	0	000070
01/02/98	17:40	0	000095
01/02/98	17:50	0	000129
01/02/98	18:00	0	000174
01/02/98	18:10	0	000662
01/02/98	18:20	0	000590
01/02/98	18:30	0	000154
01/02/98	18:40	0	000222
01/02/98	18:50	0	000667
01/02/98	19:00	0	000664
01/02/98	19:10	0	000298
01/02/98	19:20	0	000198
01/02/98	19:30	0	000147
01/02/98	19:40	0	000143
01/02/98	19:50	0	000469
01/02/98	20:00	0	000618
01/02/98	20:10	0	000847
01/02/98	20:20	0	000482
01/02/98	20:30	0	000349
01/02/98	20:40	0	000288
01/02/98	20:50	0	000429
01/02/98	21:00	0	000548
01/02/98	21:10	0	000552
01/02/98	21:20	0	000560
01/02/98	21:30	0	000532
01/02/98	21:40	0	000551
01/02/98	21:50	0	000524
01/02/98	22:00	0	000510
01/02/98	22:10	0	000520
01/02/98	22:20	0	000488
01/02/98	22:30	0	000502
01/02/98	22:40	0	000499
01/02/98	22:50	0	000492
01/02/98	23:00	0	000523
01/02/98	23:10	0	000501
01/02/98	23:20	0	000382
01/02/98	23:30	0	000209
01/02/98	23:40	0	000203
01/02/98	23:50	0	000211
02/02/98	00:00	0	000195
02/02/98	00:10	0	000193
02/02/98	00:20	0	000191
02/02/98	00:30	0	000186
02/02/98	00:40	0	000180
02/02/98	00:50	0	000180
02/02/98	01:00	0	000169
02/02/98	01:10	0	000169
02/02/98	01:20	0	000152
02/02/98	01:30	0	000150
02/02/98	01:40	0	000164
02/02/98	01:50	0	000151
02/02/98	02:00	0	000137
02/02/98	02:10	0	000134
02/02/98	02:20	0	000146
02/02/98	02:30	0	000151
02/02/98	02:40	0	000166
02/02/98	02:50	0	000153
02/02/98	03:00	0	000150
02/02/98	03:10	0	000153
02/02/98	03:20	0	000157
02/02/98	03:30	0	000144
02/02/98	03:40	0	000142
02/02/98	03:50	0	000143
02/02/98	04:00	0	000136
02/02/98	04:10	0	000136
02/02/98	04:20	0	000163
02/02/98	04:30	0	000162
02/02/98	04:40	0	000162
02/02/98	04:50	0	000161
02/02/98	05:00	0	000149
02/02/98	05:10	0	000139
02/02/98	05:20	0	000139
02/02/98	05:30	0	000140
02/02/98	05:40	0	000147
02/02/98	05:50	0	000162
02/02/98	06:00	0	000176
02/02/98	06:10	0	000155
02/02/98	06:20	0	000159
02/02/98	06:30	0	000169
02/02/98	06:40	0	000165
02/02/98	06:50	0	000141
02/02/98	07:00	0	000147
02/02/98	07:10	0	000152
02/02/98	07:20	0	000161
02/02/98	07:30	0	000197
02/02/98	07:40	0	000206
02/02/98	07:50	0	000313
02/02/98	08:00	0	000573
02/02/98	08:10	0	000478
02/02/98	08:20	0	000474
02/02/98	08:30	0	000223
02/02/98	08:40	0	000417
02/02/98	08:50	0	000407
02/02/98	09:00	0	000335
02/02/98	09:10	0	000079
02/02/98	09:20	0	000327
02/02/98	09:30	0	000060
02/02/98	09:40	0	000072
02/02/98	09:50	0	000094
02/02/98	10:00	0	000101
02/02/98	10:10	0	000035
02/02/98	10:20	0	000036
02/02/98	10:30	0	000034
02/02/98	10:40	0	000043
02/02/98	10:50	0	000052
02/02/98	11:00	0	000051
02/02/98	11:10	0	000051
02/02/98	11:20	0	000052
02/02/98	11:30	0	000376
02/02/98	11:40	0	000267
02/02/98	11:50	0	000048
02/02/98	12:00	0	000054
02/02/98	12:10	0	000067
02/02/98	12:20	0	000067
02/02/98	12:30	0	000065
02/02/98	12:40	0	000057
02/02/98	12:50	0	000059
02/02/98	13:00	0	000070
02/02/98	13:10	0	000070
02/02/98	13:20	0	000071
02/02/98	13:30	0	000070
02/02/98	13:40	0	000069
02/02/98	13:50	0	000080
02/02/98	14:00	0	000058
02/02/98	14:10	0	000050
02/02/98	14:20	0	000057
02/02/98	14:30	0	000079
02/02/98	14:40	0	000155
02/02/98	14:50	0	000054
02/02/98	15:00	0	000050
02/02/98	15:10	0	000050
02/02/98	15:20	0	000259
02/02/98	15:30	0	000346
02/02/98	15:40	0	000346
02/02/98	15:50	0	000344
02/02/98	16:00	0	000344
02/02/98	16:10	0	000348
02/02/98	16:20	0	000344
02/02/98	16:30	0	000343
02/02/98	16:40	0	000338
02/02/98	16:50	0	000335
02/02/98	17:00	0	000340
02/02/98	17:10	0	000339
02/02/98	17:20	0	000146
02/02/98	17:30	0	000084
02/02/98	17:40	0	000123
02/02/98	17:50	0	000123
02/02/98	18:00	0	000121
02/02/98	18:10	0	000119
02/02/98	18:20	0	000120
02/02/98	18:30	0	000120
02/02/98	18:40	0	000165
02/02/98	18:50	0	000417
02/02/98	19:00	0	000408
02/02/98	19:10	0	000105
02/02/98	19:20	0	000136
02/02/98	19:30	0	000072
02/02/98	19:40	0	000076
02/02/98	19:50	0	000480
02/02/98	20:00	0	000644
02/02/98	20:10	0	000695
02/02/98	20:20	0	000651
02/02/98	20:30	0	000438
02/02/98	20:40	0	000419
02/02/98	20:50	0	000645
02/02/98	21:00	0	000703
02/02/98	21:10	0	000659
02/02/98	21:20	0	000651
02/02/98	21:30	0	000622
02/02/98	21:40	0	000603
02/02/98	21:50	0	000615
02/02/98	22:00	0	000654
02/02/98	22:10	0	001031
02/02/98	22:20	0	001133
02/02/98	22:30	0	000700
02/02/98	22:40	0	000584
02/02/98	22:50	0	000830
02/02/98	23:00	0	001081
02/02/98	23:10	0	000740
02/02/98	23:20	0	000660
02/02/98	23:30	0	000508
02/02/98	23:40	0	000471
02/02/98	23:50	0	000455
03/02/98	00:00	0	000451
03/02/98	00:10	0	000456
03/02/98	00:20	0	000463
03/02/98	00:30	0	000459
03/02/98	00:40	1	000459
03/02/98	00:50	1	000460
03/02/98	01:00	0	000450
03/02/98	01:10	0	000403
03/02/98	01:20	0	000133
03/02/98	01:30	0	000155
03/02/98	01:40	0	000161
03/02/98	01:50	0	000152
03/02/98	02:00	0	000177
03/02/98	02:10	0	000147
03/02/98	02:20	0	000132
03/02/98	02:30	0	000143
03/02/98	02:40	0	000154
03/02/98	02:50	0	000163
03/02/98	03:00	0	000171
03/02/98	03:10	0	000185
03/02/98	03:20	0	000158
03/02/98	03:30	0	000159
03/02/98	03:40	0	000165
03/02/98	03:50	0	000165
03/02/98	04:00	0	000166
03/02/98	04:10	0	000173
03/02/98	04:20	0	000185
03/02/98	04:30	0	000175
03/02/98	04:40	0	000163
03/02/98	04:50	0	000154
03/02/98	05:00	0	000186
03/02/98	05:10	0	000159
03/02/98	05:20	0	000176
03/02/98	05:30	0	000192
03/02/98	05:40	0	000182
03/02/98	05:50	0	000167
03/02/98	06:00	0	000153
03/02/98	06:10	0	000188
03/02/98	06:20	0	000184
03/02/98	06:30	0	000170
03/02/98	06:40	0	000216
03/02/98	06:50	0	000157
03/02/98	07:00	0	000186
03/02/98	07:10	0	000348
03/02/98	07:20	0	000595
03/02/98	07:30	0	000633
03/02/98	07:40	0	000545
03/02/98	07:50	0	000451
03/02/98	08:00	0	000199
03/02/98	08:10	0	000156
03/02/98	08:20	0	000119
03/02/98	08:30	0	000139
03/02/98	08:40	0	000035
03/02/98	08:50	0	000044
03/02/98	09:00	0	000056
03/02/98	09:10	0	000054
03/02/98	09:20	0	000047
03/02/98	09:30	0	000036
03/02/98	09:40	0	000036
03/02/98	09:50	0	000036
03/02/98	10:00	0	000041
03/02/98	10:10	0	000056
03/02/98	10:20	0	000056
03/02/98	10:30	0	000051
03/02/98	10:40	0	000036
03/02/98	10:50	0	000036
03/02/98	11:00	0	000036
03/02/98	11:10	0	000038
03/02/98	11:20	0	000056
03/02/98	11:30	0	000056
03/02/98	11:40	0	000054
03/02/98	11:50	0	000036
03/02/98	12:00	0	000037
03/02/98	12:10	0	000036
03/02/98	12:20	0	000037
03/02/98	12:30	0	000056
03/02/98	12:40	0	000056
03/02/98	12:50	0	000055
03/02/98	13:00	0	000038
03/02/98	13:10	0	000036
03/02/98	13:20	0	000039
03/02/98	13:30	0	000050
03/02/98	13:40	0	000205
03/02/98	13:50	0	000258
03/02/98	14:00	0	000110
03/02/98	14:10	0	000035
03/02/98	14:20	0	000036
03/02/98	14:30	0	000416
03/02/98	14:40	0	000573
03/02/98	14:50	0	000560
03/02/98	15:00	0	000308
03/02/98	15:10	0	000403
03/02/98	15:20	0	000520
03/02/98	15:30	0	000526
03/02/98	15:40	0	000586
03/02/98	15:50	0	000470
03/02/98	16:00	0	000529
03/02/98	16:10	0	000556
03/02/98	16:20	0	000557
03/02/98	16:30	0	000550
03/02/98	16:40	0	000357
03/02/98	16:50	0	000376
03/02/98	17:00	0	000369
03/02/98	17:10	0	000377
03/02/98	17:20	0	000163
03/02/98	17:30	0	000054
03/02/98	17:40	0	000074
03/02/98	17:50	0	000092
03/02/98	18:00	0	000117
03/02/98	18:10	0	000145
03/02/98	18:20	0	000117
03/02/98	18:30	0	000092
03/02/98	18:40	0	000094
03/02/98	18:50	0	000095
03/02/98	19:00	0	000098
03/02/98	19:10	0	000113
03/02/98	19:20	0	000112
03/02/98	19:30	0	000103
03/02/98	19:40	0	000085
03/02/98	19:50	0	000089
03/02/98	20:00	0	000107
03/02/98	20:10	0	000125
03/02/98	20:20	0	000125
03/02/98	20:30	0	000119
03/02/98	20:40	0	000119
03/02/98	20:50	0	000326
03/02/98	21:00	0	000407
03/02/98	21:10	0	000413
03/02/98	21:20	0	000413
03/02/98	21:30	0	000405
03/02/98	21:40	0	000400
03/02/98	21:50	0	000401
03/02/98	22:00	0	000400
03/02/98	22:10	0	000412
03/02/98	22:20	0	000413
03/02/98	22:30	0	000132
03/02/98	22:40	0	000079
03/02/98	22:50	0	000081
03/02/98	23:00	0	000099
03/02/98	23:10	0	000117
03/02/98	23:20	0	000125
03/02/98	23:30	0	000123
03/02/98	23:40	0	000105
03/02/98	23:50	0	000106
04/02/98	00:00	0	000106
04/02/98	00:10	0	000115
04/02/98	00:20	0	000128
04/02/98	00:30	0	000127
04/02/98	00:40	0	000121
04/02/98	00:50	0	000108
