PROJECT : Irise (France)
HOUSEHOLD : 2000901
APPLIANCE : Site consumption ()

DATE(dd/mm/yy)	TIME(hh:mm)	STATE	ENERGY(Wh)
26/01/98	10:50	0	000028
26/01/98	11:00	0	000044
26/01/98	11:10	0	000043
26/01/98	11:20	0	000043
26/01/98	11:30	0	000028
26/01/98	11:40	0	000045
26/01/98	11:50	0	000046
26/01/98	12:00	0	000046
26/01/98	12:10	0	000036
26/01/98	12:20	0	000044
26/01/98	12:30	0	000041
26/01/98	12:40	0	000046
26/01/98	12:50	0	000336
26/01/98	13:00	0	000287
26/01/98	13:10	0	000402
26/01/98	13:20	0	000224
26/01/98	13:30	0	000120
26/01/98	13:40	0	000386
26/01/98	13:50	0	000375
26/01/98	14:00	0	000159
26/01/98	14:10	0	000059
26/01/98	14:20	0	000046
26/01/98	14:30	0	000055
26/01/98	14:40	0	000063
26/01/98	14:50	0	000061
26/01/98	15:00	0	000047
26/01/98	15:10	0	000050
26/01/98	15:20	0	000070
26/01/98	15:30	0	000138
26/01/98	15:40	0	000389
26/01/98	15:50	0	000384
26/01/98	16:00	0	000392
26/01/98	16:10	0	000415
26/01/98	16:20	0	000393
26/01/98	16:30	0	000390
26/01/98	16:40	0	000396
26/01/98	16:50	0	000433
26/01/98	17:00	0	000217
26/01/98	17:10	0	000053
26/01/98	17:20	0	000068
26/01/98	17:30	0	000073
26/01/98	17:40	0	000082
26/01/98	17:50	0	000070
26/01/98	18:00	0	000084
26/01/98	18:10	0	000099
26/01/98	18:20	0	000115
26/01/98	18:30	0	000080
26/01/98	18:40	0	000112
26/01/98	18:50	0	000097
26/01/98	19:00	0	000084
26/01/98	19:10	0	000074
26/01/98	19:20	0	000078
26/01/98	19:30	0	000089
26/01/98	19:40	0	000083
26/01/98	19:50	0	000166
26/01/98	20:00	0	000167
26/01/98	20:10	0	000079
26/01/98	20:20	0	000080
26/01/98	20:30	0	000080
26/01/98	20:40	0	000073
26/01/98	20:50	0	000065
26/01/98	21:00	0	000073
26/01/98	21:10	0	000072
26/01/98	21:20	0	000068
26/01/98	21:30	0	000065
26/01/98	21:40	0	000071
26/01/98	21:50	0	000073
26/01/98	22:00	0	000072
26/01/98	22:10	0	000060
26/01/98	22:20	0	000066
26/01/98	22:30	0	000073
26/01/98	22:40	0	000079
26/01/98	22:50	0	000063
26/01/98	23:00	0	000063
26/01/98	23:10	0	000074
26/01/98	23:20	0	000074
26/01/98	23:30	0	000032
26/01/98	23:40	0	000030
26/01/98	23:50	0	000046
27/01/98	00:00	0	000059
27/01/98	00:10	0	000035
27/01/98	00:20	0	000029
27/01/98	00:30	0	000043
27/01/98	00:40	0	000057
27/01/98	00:50	0	000036
27/01/98	01:00	1	000033
27/01/98	01:10	1	000034
27/01/98	01:20	1	000050
27/01/98	01:30	1	000050
27/01/98	01:40	0	000028
27/01/98	01:50	0	000031
27/01/98	02:00	0	000063
27/01/98	02:10	0	000040
27/01/98	02:20	0	000028
27/01/98	02:30	0	000033
27/01/98	02:40	0	000061
27/01/98	02:50	0	000041
27/01/98	03:00	0	000028
27/01/98	03:10	0	000033
27/01/98	03:20	0	000099
27/01/98	03:30	0	000065
27/01/98	03:40	0	000040
27/01/98	03:50	0	000042
27/01/98	04:00	0	000038
27/01/98	04:10	0	000046
27/01/98	04:20	0	000055
27/01/98	04:30	0	000029
27/01/98	04:40	0	000036
27/01/98	04:50	0	000053
27/01/98	05:00	0	000047
27/01/98	05:10	0	000029
27/01/98	05:20	0	000032
27/01/98	05:30	0	000064
27/01/98	05:40	0	000044
27/01/98	05:50	0	000026
27/01/98	06:00	0	000040
27/01/98	06:10	0	000050
27/01/98	06:20	0	000044
27/01/98	06:30	0	000036
27/01/98	06:40	0	000045
27/01/98	06:50	0	000035
27/01/98	07:00	0	000045
27/01/98	07:10	0	000051
27/01/98	07:20	0	000045
27/01/98	07:30	0	000110
27/01/98	07:40	0	000096
27/01/98	07:50	0	000097
27/01/98	08:00	0	000096
27/01/98	08:10	0	000058
27/01/98	08:20	0	000059
27/01/98	08:30	0	000065
27/01/98	08:40	0	000359
27/01/98	08:50	0	000418
27/01/98	09:00	0	000457
27/01/98	09:10	0	000322
27/01/98	09:20	0	000069
27/01/98	09:30	0	000098
27/01/98	09:40	0	000078
27/01/98	09:50	0	000226
27/01/98	10:00	0	000104
27/01/98	10:10	0	000048
27/01/98	10:20	0	000199
27/01/98	10:30	0	000376
27/01/98	10:40	0	000374
27/01/98	10:50	0	000375
27/01/98	11:00	0	000366
27/01/98	11:10	0	000289
27/01/98	11:20	0	000081
27/01/98	11:30	0	000054
27/01/98	11:40	0	000291
27/01/98	11:50	0	000456
27/01/98	12:00	0	000457
27/01/98	12:10	0	000175
27/01/98	12:20	0	000038
27/01/98	12:30	0	000072
27/01/98	12:40	0	000366
27/01/98	12:50	0	000334
27/01/98	13:00	0	000401
27/01/98	13:10	0	000142
27/01/98	13:20	0	000237
27/01/98	13:30	0	000405
27/01/98	13:40	0	000390
27/01/98	13:50	0	000054
27/01/98	14:00	0	000049
27/01/98	14:10	0	000054
27/01/98	14:20	0	000031
27/01/98	14:30	0	000034
27/01/98	14:40	0	000049
27/01/98	14:50	0	000064
27/01/98	15:00	0	000031
27/01/98	15:10	0	000030
27/01/98	15:20	0	000044
27/01/98	15:30	0	000063
27/01/98	15:40	0	000036
27/01/98	15:50	0	000031
27/01/98	16:00	0	000042
27/01/98	16:10	0	000067
27/01/98	16:20	0	000039
27/01/98	16:30	0	000028
27/01/98	16:40	0	000046
27/01/98	16:50	0	000105
27/01/98	17:00	0	000077
27/01/98	17:10	0	000071
27/01/98	17:20	0	000071
27/01/98	17:30	0	000066
27/01/98	17:40	0	000064
27/01/98	17:50	0	000068
27/01/98	18:00	0	000084
27/01/98	18:10	0	000084
27/01/98	18:20	0	000089
27/01/98	18:30	0	000090
27/01/98	18:40	0	000112
27/01/98	18:50	0	000103
27/01/98	19:00	0	000094
27/01/98	19:10	0	000082
27/01/98	19:20	0	000066
27/01/98	19:30	0	000085
27/01/98	19:40	0	000102
27/01/98	19:50	0	000124
27/01/98	20:00	0	000097
27/01/98	20:10	0	000090
27/01/98	20:20	0	000092
27/01/98	20:30	0	000078
27/01/98	20:40	0	000034
27/01/98	20:50	0	000047
27/01/98	21:00	0	000046
27/01/98	21:10	0	000044
27/01/98	21:20	0	000044
27/01/98	21:30	0	000030
27/01/98	21:40	0	000044
27/01/98	21:50	0	000048
27/01/98	22:00	0	000048
27/01/98	22:10	0	000029
27/01/98	22:20	0	000037
27/01/98	22:30	0	000058
27/01/98	22:40	0	000043
27/01/98	22:50	0	000028
27/01/98	23:00	0	000034
27/01/98	23:10	0	000063
27/01/98	23:20	0	000042
27/01/98	23:30	0	000028
27/01/98	23:40	0	000070
27/01/98	23:50	0	000080
28/01/98	00:00	0	000072
28/01/98	00:10	0	000035
28/01/98	00:20	0	000081
28/01/98	00:30	0	000066
28/01/98	00:40	0	000048
28/01/98	00:50	0	000047
28/01/98	01:00	0	000031
28/01/98	01:10	0	000040
28/01/98	01:20	0	000049
28/01/98	01:30	0	000049
28/01/98	01:40	0	000026
28/01/98	01:50	0	000035
28/01/98	02:00	0	000059
28/01/98	02:10	0	000040
28/01/98	02:20	0	000026
28/01/98	02:30	0	000035
28/01/98	02:40	0	000058
28/01/98	02:50	0	000039
28/01/98	03:00	0	000030
28/01/98	03:10	0	000044
28/01/98	03:20	0	000045
28/01/98	03:30	0	000040
28/01/98	03:40	0	000041
28/01/98	03:50	0	000039
28/01/98	04:00	0	000038
28/01/98	04:10	0	000041
28/01/98	04:20	0	000056
28/01/98	04:30	0	000028
28/01/98	04:40	0	000031
28/01/98	04:50	0	000054
28/01/98	05:00	0	000049
28/01/98	05:10	0	000029
28/01/98	05:20	0	000025
28/01/98	05:30	0	000062
28/01/98	05:40	0	000044
28/01/98	05:50	0	000030
28/01/98	06:00	0	000039
28/01/98	06:10	0	000044
28/01/98	06:20	0	000045
28/01/98	06:30	0	000041
28/01/98	06:40	0	000036
28/01/98	06:50	0	000036
28/01/98	07:00	0	000055
28/01/98	07:10	0	000054
28/01/98	07:20	0	000028
28/01/98	07:30	0	000032
28/01/98	07:40	0	000056
28/01/98	07:50	0	000052
28/01/98	08:00	0	000064
28/01/98	08:10	0	000071
28/01/98	08:20	0	000101
28/01/98	08:30	0	000180
28/01/98	08:40	0	000141
28/01/98	08:50	0	000073
28/01/98	09:00	0	000078
28/01/98	09:10	0	000073
28/01/98	09:20	0	000106
28/01/98	09:30	0	000168
28/01/98	09:40	0	000068
28/01/98	09:50	0	000136
28/01/98	10:00	0	000418
28/01/98	10:10	0	000417
28/01/98	10:20	0	000410
28/01/98	10:30	0	000210
28/01/98	10:40	0	000070
28/01/98	10:50	0	000061
28/01/98	11:00	0	000081
28/01/98	11:10	0	000118
28/01/98	11:20	0	000117
28/01/98	11:30	0	000026
28/01/98	11:40	0	000040
28/01/98	11:50	0	000062
28/01/98	12:00	0	000050
28/01/98	12:10	0	000031
28/01/98	12:20	0	000048
28/01/98	12:30	0	000047
28/01/98	12:40	0	000046
28/01/98	12:50	0	000158
28/01/98	13:00	0	000410
28/01/98	13:10	0	000436
28/01/98	13:20	0	000373
28/01/98	13:30	0	000057
28/01/98	13:40	0	000299
28/01/98	13:50	0	000407
28/01/98	14:00	0	000294
28/01/98	14:10	0	000059
28/01/98	14:20	0	000070
28/01/98	14:30	0	000045
28/01/98	14:40	0	000078
28/01/98	14:50	0	000054
28/01/98	15:00	0	000033
28/01/98	15:10	0	000055
28/01/98	15:20	0	000068
28/01/98	15:30	0	000070
28/01/98	15:40	0	000058
28/01/98	15:50	0	000057
28/01/98	16:00	0	000293
28/01/98	16:10	0	000460
28/01/98	16:20	0	000466
28/01/98	16:30	0	000088
28/01/98	16:40	0	000084
28/01/98	16:50	0	000095
28/01/98	17:00	0	000099
28/01/98	17:10	0	000072
28/01/98	17:20	0	000067
28/01/98	17:30	0	000104
28/01/98	17:40	0	000105
28/01/98	17:50	0	000104
28/01/98	18:00	0	000080
28/01/98	18:10	0	000098
28/01/98	18:20	0	000102
28/01/98	18:30	0	000094
28/01/98	18:40	0	000086
28/01/98	18:50	0	000089
28/01/98	19:00	0	000089
28/01/98	19:10	0	000083
28/01/98	19:20	0	000057
28/01/98	19:30	0	000052
28/01/98	19:40	0	000070
28/01/98	19:50	0	000088
28/01/98	20:00	0	000069
28/01/98	20:10	0	000064
28/01/98	20:20	0	000076
28/01/98	20:30	0	000131
28/01/98	20:40	0	000111
28/01/98	20:50	0	000146
28/01/98	21:00	0	000160
28/01/98	21:10	0	000143
28/01/98	21:20	0	000153
28/01/98	21:30	0	000112
28/01/98	21:40	0	000138
28/01/98	21:50	0	000197
28/01/98	22:00	0	000156
28/01/98	22:10	0	000135
28/01/98	22:20	0	000076
28/01/98	22:30	0	000076
28/01/98	22:40	0	000084
28/01/98	22:50	0	000056
28/01/98	23:00	0	000056
28/01/98	23:10	0	000078
28/01/98	23:20	0	000087
28/01/98	23:30	0	000062
28/01/98	23:40	0	000053
28/01/98	23:50	0	000068
29/01/98	00:00	0	000082
29/01/98	00:10	0	000037
29/01/98	00:20	0	000073
29/01/98	00:30	0	000063
29/01/98	00:40	0	000072
29/01/98	00:50	0	000042
29/01/98	01:00	0	000028
29/01/98	01:10	0	000036
29/01/98	01:20	0	000059
29/01/98	01:30	0	000040
29/01/98	01:40	0	000028
29/01/98	01:50	0	000031
29/01/98	02:00	0	000062
29/01/98	02:10	0	000041
29/01/98	02:20	0	000030
29/01/98	02:30	0	000034
29/01/98	02:40	0	000056
29/01/98	02:50	0	000042
29/01/98	03:00	0	000033
29/01/98	03:10	0	000033
