PROJECT : Irise (France)
HOUSEHOLD : 2000910
APPLIANCE : Site consumption ()

DATE(dd/mm/yy)	TIME(hh:mm)	STATE	ENERGY(Wh)
29/01/98	08:10	0	000025
29/01/98	08:20	0	000016
29/01/98	08:30	0	000032
29/01/98	08:40	0	000046
29/01/98	08:50	0	000037
29/01/98	09:00	0	000013
29/01/98	09:10	0	000056
29/01/98	09:20	0	000032
29/01/98	09:30	0	000035
29/01/98	09:40	0	000036
29/01/98	09:50	0	000041
29/01/98	10:00	0	000051
29/01/98	10:10	0	000036
29/01/98	10:20	0	000018
29/01/98	10:30	0	000009
29/01/98	10:40	0	000019
29/01/98	10:50	0	000025
29/01/98	11:00	0	000025
29/01/98	11:10	0	000031
29/01/98	11:20	0	000037
29/01/98	11:30	0	000038
29/01/98	11:40	0	000022
29/01/98	11:50	0	000010
29/01/98	12:00	0	000013
29/01/98	12:10	0	000030
29/01/98	12:20	0	000044
29/01/98	12:30	0	000033
29/01/98	12:40	0	000029
29/01/98	12:50	0	000027
29/01/98	13:00	0	000026
29/01/98	13:10	0	000014
29/01/98	13:20	0	000009
29/01/98	13:30	0	000022
29/01/98	13:40	0	000035
29/01/98	13:50	0	000037
29/01/98	14:00	0	000030
29/01/98	14:10	0	000027
29/01/98	14:20	0	000025
29/01/98	14:30	0	000016
29/01/98	14:40	0	000010
29/01/98	14:50	0	000020
29/01/98	15:00	0	000025
29/01/98	15:10	0	000039
29/01/98	15:20	0	000031
29/01/98	15:30	0	000037
29/01/98	15:40	0	000025
29/01/98	15:50	0	000020
29/01/98	16:00	0	000010
29/01/98	16:10	0	000015
29/01/98	16:20	0	000025
29/01/98	16:30	0	000027
29/01/98	16:40	0	000032
29/01/98	16:50	0	000035
29/01/98	17:00	0	000041
29/01/98	17:10	0	000023
29/01/98	17:20	0	000010
29/01/98	17:30	0	000011
29/01/98	17:40	0	000026
29/01/98	17:50	0	000025
29/01/98	18:00	0	000012
29/01/98	18:10	0	000032
29/01/98	18:20	0	000045
29/01/98	18:30	0	000040
29/01/98	18:40	0	000020
29/01/98	18:50	0	000017
29/01/98	19:00	0	000028
29/01/98	19:10	0	000256
29/01/98	19:20	0	000033
29/01/98	19:30	0	000031
29/01/98	19:40	0	000046
29/01/98	19:50	0	000053
29/01/98	20:00	0	000029
29/01/98	20:10	0	000021
29/01/98	20:20	0	000031
29/01/98	20:30	0	000043
29/01/98	20:40	0	000088
29/01/98	20:50	0	000040
29/01/98	21:00	0	000041
29/01/98	21:10	0	000048
29/01/98	21:20	0	000035
29/01/98	21:30	0	000012
29/01/98	21:40	0	000010
29/01/98	21:50	0	000026
29/01/98	22:00	0	000034
29/01/98	22:10	0	000035
29/01/98	22:20	0	000030
29/01/98	22:30	0	000033
29/01/98	22:40	0	000025
29/01/98	22:50	0	000015
29/01/98	23:00	0	000010
29/01/98	23:10	0	000021
29/01/98	23:20	0	000028
29/01/98	23:30	0	000039
29/01/98	23:40	0	000030
29/01/98	23:50	0	000034
30/01/98	00:00	0	000026
30/01/98	00:10	0	000018
30/01/98	00:20	0	000010
30/01/98	00:30	0	000017
30/01/98	00:40	0	000026
30/01/98	00:50	0	000033
30/01/98	01:00	0	000033
30/01/98	01:10	0	000034
30/01/98	01:20	0	000033
30/01/98	01:30	0	000022
30/01/98	01:40	0	000010
30/01/98	01:50	0	000013
30/01/98	02:00	0	000026
30/01/98	02:10	0	000024
30/01/98	02:20	0	000029
30/01/98	02:30	0	000032
30/01/98	02:40	0	000045
30/01/98	02:50	0	000027
30/01/98	03:00	0	000011
30/01/98	03:10	0	000010
30/01/98	03:20	0	000025
30/01/98	03:30	0	000025
30/01/98	03:40	0	000014
30/01/98	03:50	0	000032
30/01/98	04:00	0	000046
30/01/98	04:10	0	000040
30/01/98	04:20	0	000014
30/01/98	04:30	0	000010
30/01/98	04:40	0	000022
30/01/98	04:50	0	000025
30/01/98	05:00	0	000016
30/01/98	05:10	0	000017
30/01/98	05:20	0	000043
30/01/98	05:30	0	000045
30/01/98	05:40	0	000073
30/01/98	05:50	0	000016
30/01/98	06:00	0	000018
30/01/98	06:10	0	000025
30/01/98	06:20	0	000020
30/01/98	06:30	0	000013
30/01/98	06:40	0	000031
30/01/98	06:50	0	000082
30/01/98	07:00	0	000059
30/01/98	07:10	0	000037
30/01/98	07:20	0	000015
30/01/98	07:30	0	000025
30/01/98	07:40	0	000023
30/01/98	07:50	0	000010
30/01/98	08:00	0	000013
30/01/98	08:10	0	000039
30/01/98	08:20	0	000047
30/01/98	08:30	0	000030
30/01/98	08:40	0	000016
30/01/98	08:50	0	000025
30/01/98	09:00	0	000025
30/01/98	09:10	0	000053
30/01/98	09:20	0	000010
30/01/98	09:30	0	000104
30/01/98	09:40	0	000411
30/01/98	09:50	0	000067
30/01/98	10:00	0	000074
30/01/98	10:10	0	000073
30/01/98	10:20	0	000072
30/01/98	10:30	0	000064
30/01/98	10:40	0	000022
30/01/98	10:50	0	000056
30/01/98	11:00	0	000045
30/01/98	11:10	0	000049
30/01/98	11:20	0	000041
30/01/98	11:30	0	000041
30/01/98	11:40	0	000032
30/01/98	11:50	0	000019
30/01/98	12:00	0	000010
30/01/98	12:10	0	000016
30/01/98	12:20	0	000048
30/01/98	12:30	0	000052
30/01/98	12:40	0	000030
30/01/98	12:50	0	000031
30/01/98	13:00	0	000033
30/01/98	13:10	0	000035
30/01/98	13:20	0	000020
30/01/98	13:30	0	000054
30/01/98	13:40	0	000049
30/01/98	13:50	0	000419
30/01/98	14:00	0	000130
30/01/98	14:10	0	000062
30/01/98	14:20	0	000089
30/01/98	14:30	0	000091
30/01/98	14:40	0	000074
30/01/98	14:50	0	000019
30/01/98	15:00	0	000030
30/01/98	15:10	0	000041
30/01/98	15:20	0	000048
30/01/98	15:30	0	000046
30/01/98	15:40	0	000034
30/01/98	15:50	0	000026
30/01/98	16:00	0	000032
30/01/98	16:10	0	000014
30/01/98	16:20	0	000021
30/01/98	16:30	0	000027
30/01/98	16:40	0	000035
30/01/98	16:50	0	000031
30/01/98	17:00	0	000035
30/01/98	17:10	0	000033
30/01/98	17:20	0	000022
30/01/98	17:30	0	000010
30/01/98	17:40	0	000013
30/01/98	17:50	0	000026
30/01/98	18:00	0	000025
30/01/98	18:10	0	000029
30/01/98	18:20	0	000031
30/01/98	18:30	0	000044
30/01/98	18:40	0	000029
30/01/98	18:50	0	000012
30/01/98	19:00	0	000010
30/01/98	19:10	0	000022
30/01/98	19:20	0	000025
30/01/98	19:30	0	000016
30/01/98	19:40	0	000021
30/01/98	19:50	0	000041
30/01/98	20:00	0	000045
30/01/98	20:10	0	000028
30/01/98	20:20	0	000010
30/01/98	20:30	0	000040
30/01/98	20:40	0	000038
30/01/98	20:50	0	000054
30/01/98	21:00	0	000021
30/01/98	21:10	0	000030
30/01/98	21:20	0	000058
30/01/98	21:30	0	000055
30/01/98	21:40	0	000031
30/01/98	21:50	0	000020
30/01/98	22:00	0	000035
30/01/98	22:10	0	000034
30/01/98	22:20	0	000014
30/01/98	22:30	0	000011
30/01/98	22:40	0	000025
30/01/98	22:50	0	000048
30/01/98	23:00	0	000036
30/01/98	23:10	0	000026
30/01/98	23:20	0	000020
30/01/98	23:30	0	000026
30/01/98	23:40	0	000018
30/01/98	23:50	0	000010
31/01/98	00:00	0	000016
31/01/98	00:10	0	000026
31/01/98	00:20	0	000042
31/01/98	00:30	0	000032
31/01/98	00:40	0	000032
31/01/98	00:50	0	000026
31/01/98	01:00	0	000024
31/01/98	01:10	0	000010
31/01/98	01:20	0	000010
31/01/98	01:30	0	000027
31/01/98	01:40	0	000025
31/01/98	01:50	0	000031
31/01/98	02:00	0	000032
31/01/98	02:10	0	000042
31/01/98	02:20	0	000025
31/01/98	02:30	0	000012
31/01/98	02:40	0	000010
31/01/98	02:50	0	000024
31/01/98	03:00	0	000026
31/01/98	03:10	0	000015
31/01/98	03:20	0	000033
31/01/98	03:30	0	000043
31/01/98	03:40	0	000043
31/01/98	03:50	0	000017
31/01/98	04:00	0	000010
31/01/98	04:10	0	000019
31/01/98	04:20	0	000026
31/01/98	04:30	0	000018
31/01/98	04:40	0	000010
31/01/98	04:50	0	000034
31/01/98	05:00	0	000048
31/01/98	05:10	0	000040
31/01/98	05:20	0	000013
31/01/98	05:30	0	000016
31/01/98	05:40	0	000026
31/01/98	05:50	0	000021
31/01/98	06:00	0	000010
31/01/98	06:10	0	000015
31/01/98	06:20	0	000036
31/01/98	06:30	0	000048
31/01/98	06:40	0	000044
31/01/98	06:50	0	000021
31/01/98	07:00	0	000010
31/01/98	07:10	0	000017
31/01/98	07:20	0	000026
31/01/98	07:30	0	000018
31/01/98	07:40	0	000010
31/01/98	07:50	0	000019
31/01/98	08:00	0	000048
31/01/98	08:10	0	000043
31/01/98	08:20	0	000027
31/01/98	08:30	0	000021
31/01/98	08:40	0	000038
31/01/98	08:50	0	000036
31/01/98	09:00	0	000034
31/01/98	09:10	0	000020
31/01/98	09:20	0	000035
31/01/98	09:30	0	000048
31/01/98	09:40	0	000034
31/01/98	09:50	0	000029
31/01/98	10:00	0	000027
31/01/98	10:10	0	000028
31/01/98	10:20	0	000024
31/01/98	10:30	0	000026
31/01/98	10:40	0	000042
31/01/98	10:50	0	000046
31/01/98	11:00	0	000034
31/01/98	11:10	0	000010
31/01/98	11:20	0	000019
31/01/98	11:30	0	000026
31/01/98	11:40	0	000018
31/01/98	11:50	0	000009
31/01/98	12:00	0	000037
31/01/98	12:10	0	000047
31/01/98	12:20	0	000033
31/01/98	12:30	0	000010
31/01/98	12:40	0	000014
31/01/98	12:50	0	000026
31/01/98	13:00	0	000023
31/01/98	13:10	0	000009
31/01/98	13:20	0	000027
31/01/98	13:30	0	000048
31/01/98	13:40	0	000044
31/01/98	13:50	0	000016
31/01/98	14:00	0	000010
31/01/98	14:10	0	000024
31/01/98	14:20	0	000025
31/01/98	14:30	0	000014
31/01/98	14:40	0	000010
31/01/98	14:50	0	000037
31/01/98	15:00	0	000048
31/01/98	15:10	0	000069
31/01/98	15:20	0	000067
31/01/98	15:30	0	000490
31/01/98	15:40	0	000408
31/01/98	15:50	0	000221
31/01/98	16:00	0	000050
31/01/98	16:10	0	000419
31/01/98	16:20	0	000410
31/01/98	16:30	0	000150
31/01/98	16:40	0	000030
31/01/98	16:50	0	000016
31/01/98	17:00	0	000026
31/01/98	17:10	0	000024
31/01/98	17:20	0	000010
31/01/98	17:30	0	000026
31/01/98	17:40	0	000056
31/01/98	17:50	0	000054
31/01/98	18:00	0	000033
31/01/98	18:10	0	000033
31/01/98	18:20	0	000073
31/01/98	18:30	0	000038
31/01/98	18:40	0	000023
31/01/98	18:50	0	000021
31/01/98	19:00	0	000066
31/01/98	19:10	0	000070
31/01/98	19:20	0	000057
31/01/98	19:30	0	000038
31/01/98	19:40	0	000033
31/01/98	19:50	0	000039
31/01/98	20:00	0	000031
31/01/98	20:10	0	000033
31/01/98	20:20	0	000063
31/01/98	20:30	0	000066
31/01/98	20:40	0	000046
31/01/98	20:50	0	000021
31/01/98	21:00	0	000059
31/01/98	21:10	0	000037
31/01/98	21:20	0	000044
31/01/98	21:30	0	000034
31/01/98	21:40	0	000030
31/01/98	21:50	0	000036
31/01/98	22:00	0	000026
31/01/98	22:10	0	000014
31/01/98	22:20	0	000010
31/01/98	22:30	0	000022
31/01/98	22:40	0	000032
31/01/98	22:50	0	000037
31/01/98	23:00	0	000031
31/01/98	23:10	0	000030
31/01/98	23:20	0	000026
31/01/98	23:30	0	000018
31/01/98	23:40	0	000009
31/01/98	23:50	0	000019
01/02/98	00:00	0	000026
01/02/98	00:10	0	000041
01/02/98	00:20	0	000043
01/02/98	00:30	0	000029
01/02/98	00:40	0	000014
01/02/98	00:50	0	000025
01/02/98	01:00	0	000030
01/02/98	01:10	0	000011
01/02/98	01:20	0	000011
01/02/98	01:30	0	000024
01/02/98	01:40	0	000046
01/02/98	01:50	0	000035
01/02/98	02:00	0	000027
01/02/98	02:10	0	000023
01/02/98	02:20	0	000026
01/02/98	02:30	0	000016
01/02/98	02:40	0	000010
01/02/98	02:50	0	000019
01/02/98	03:00	0	000033
01/02/98	03:10	0	000041
01/02/98	03:20	0	000029
01/02/98	03:30	0	000027
01/02/98	03:40	0	000026
01/02/98	03:50	0	000019
01/02/98	04:00	0	000010
01/02/98	04:10	0	000016
01/02/98	04:20	0	000026
01/02/98	04:30	0	000038
01/02/98	04:40	0	000032
01/02/98	04:50	0	000032
01/02/98	05:00	0	000028
01/02/98	05:10	0	000025
01/02/98	05:20	0	000010
01/02/98	05:30	0	000011
01/02/98	05:40	0	000026
01/02/98	05:50	0	000025
01/02/98	06:00	0	000032
01/02/98	06:10	0	000032
01/02/98	06:20	0	000043
01/02/98	06:30	0	000025
01/02/98	06:40	0	000025
01/02/98	06:50	0	000015
01/02/98	07:00	0	000010
01/02/98	07:10	0	000014
01/02/98	07:20	0	000036
01/02/98	07:30	0	000043
01/02/98	07:40	0	000032
01/02/98	07:50	0	000032
01/02/98	08:00	0	000071
01/02/98	08:10	0	000099
01/02/98	08:20	0	000045
01/02/98	08:30	0	000035
01/02/98	08:40	0	000026
01/02/98	08:50	0	000045
01/02/98	09:00	0	000044
01/02/98	09:10	0	000149
01/02/98	09:20	0	000238
01/02/98	09:30	0	000046
01/02/98	09:40	0	000021
01/02/98	09:50	0	000015
01/02/98	10:00	0	000032
01/02/98	10:10	0	000047
01/02/98	10:20	0	000039
01/02/98	10:30	0	000050
01/02/98	10:40	0	000036
01/02/98	10:50	0	000058
01/02/98	11:00	0	000057
01/02/98	11:10	0	000011
01/02/98	11:20	0	000025
01/02/98	11:30	0	000067
01/02/98	11:40	0	000041
01/02/98	11:50	0	000064
01/02/98	12:00	0	000039
01/02/98	12:10	0	000036
01/02/98	12:20	0	000033
01/02/98	12:30	0	000020
01/02/98	12:40	0	000052
01/02/98	12:50	0	000385
01/02/98	13:00	0	000171
01/02/98	13:10	0	000042
01/02/98	13:20	0	000051
01/02/98	13:30	0	000066
01/02/98	13:40	0	000156
01/02/98	13:50	0	000018
01/02/98	14:00	0	000033
01/02/98	14:10	0	000043
01/02/98	14:20	0	000046
01/02/98	14:30	0	000024
01/02/98	14:40	0	000020
01/02/98	14:50	0	000029
01/02/98	15:00	0	000028
01/02/98	15:10	0	000026
01/02/98	15:20	0	000032
01/02/98	15:30	0	000036
01/02/98	15:40	0	000045
01/02/98	15:50	0	000030
01/02/98	16:00	0	000024
01/02/98	16:10	0	000011
01/02/98	16:20	0	000011
01/02/98	16:30	0	000021
01/02/98	16:40	0	000040
01/02/98	16:50	0	000090
01/02/98	17:00	0	000030
01/02/98	17:10	0	000036
01/02/98	17:20	0	000026
01/02/98	17:30	0	000026
01/02/98	17:40	0	000034
01/02/98	17:50	0	000027
01/02/98	18:00	0	000037
01/02/98	18:10	0	000050
01/02/98	18:20	0	000043
01/02/98	18:30	0	000042
01/02/98	18:40	0	000048
01/02/98	18:50	0	000454
01/02/98	19:00	0	000469
01/02/98	19:10	0	000340
01/02/98	19:20	0	000321
01/02/98	19:30	0	000054
01/02/98	19:40	0	000044
01/02/98	19:50	0	000082
01/02/98	20:00	0	000058
01/02/98	20:10	0	000040
01/02/98	20:20	0	000030
01/02/98	20:30	0	000019
01/02/98	20:40	0	000041
01/02/98	20:50	0	000050
01/02/98	21:00	0	000043
01/02/98	21:10	0	000027
01/02/98	21:20	0	000016
01/02/98	21:30	0	000026
01/02/98	21:40	0	000026
01/02/98	21:50	0	000025
01/02/98	22:00	0	000023
01/02/98	22:10	0	000031
01/02/98	22:20	0	000043
01/02/98	22:30	0	000036
01/02/98	22:40	0	000014
01/02/98	22:50	0	000011
01/02/98	23:00	0	000023
01/02/98	23:10	0	000026
01/02/98	23:20	0	000021
01/02/98	23:30	0	000032
01/02/98	23:40	0	000042
01/02/98	23:50	0	000039
02/02/98	00:00	0	000018
02/02/98	00:10	0	000011
02/02/98	00:20	0	000018
02/02/98	00:30	0	000027
02/02/98	00:40	0	000021
02/02/98	00:50	0	000032
02/02/98	01:00	0	000038
02/02/98	01:10	0	000044
02/02/98	01:20	0	000023
02/02/98	01:30	0	000011
02/02/98	01:40	0	000014
02/02/98	01:50	0	000026
02/02/98	02:00	0	000026
02/02/98	02:10	0	000020
02/02/98	02:20	0	000033
02/02/98	02:30	0	000047
02/02/98	02:40	0	000035
02/02/98	02:50	0	000015
02/02/98	03:00	0	000010
02/02/98	03:10	0	000022
02/02/98	03:20	0	000026
02/02/98	03:30	0	000018
02/02/98	03:40	0	000025
02/02/98	03:50	0	000041
02/02/98	04:00	0	000045
02/02/98	04:10	0	000025
02/02/98	04:20	0	000011
02/02/98	04:30	0	000016
02/02/98	04:40	0	000027
02/02/98	04:50	0	000022
02/02/98	05:00	0	000010
02/02/98	05:10	0	000034
02/02/98	05:20	0	000049
02/02/98	05:30	0	000043
02/02/98	05:40	0	000054
02/02/98	05:50	0	000020
02/02/98	06:00	0	000027
02/02/98	06:10	0	000026
02/02/98	06:20	0	000016
02/02/98	06:30	0	000037
02/02/98	06:40	0	000057
02/02/98	06:50	0	000051
02/02/98	07:00	0	000018
02/02/98	07:10	0	000015
02/02/98	07:20	0	000022
02/02/98	07:30	0	000026
02/02/98	07:40	0	000017
02/02/98	07:50	0	000018
02/02/98	08:00	0	000049
02/02/98	08:10	0	000060
02/02/98	08:20	0	000043
02/02/98	08:30	0	000036
02/02/98	08:40	0	000026
02/02/98	08:50	0	000033
02/02/98	09:00	0	000064
02/02/98	09:10	0	000013
02/02/98	09:20	0	000035
02/02/98	09:30	0	000048
02/02/98	09:40	0	000044
02/02/98	09:50	0	000011
02/02/98	10:00	0	000012
02/02/98	10:10	0	000027
02/02/98	10:20	0	000025
02/02/98	10:30	0	000011
02/02/98	10:40	0	000027
02/02/98	10:50	0	000047
02/02/98	11:00	0	000055
02/02/98	11:10	0	000023
02/02/98	11:20	0	000010
02/02/98	11:30	0	000023
02/02/98	11:40	0	000026
02/02/98	11:50	0	000017
02/02/98	12:00	0	000011
02/02/98	12:10	0	000033
02/02/98	12:20	0	000048
02/02/98	12:30	0	000039
02/02/98	12:40	0	000014
02/02/98	12:50	0	000017
02/02/98	13:00	0	000026
02/02/98	13:10	0	000021
02/02/98	13:20	0	000010
02/02/98	13:30	0	000015
02/02/98	13:40	0	000039
02/02/98	13:50	0	000045
02/02/98	14:00	0	000030
02/02/98	14:10	0	000024
02/02/98	14:20	0	000027
02/02/98	14:30	0	000025
02/02/98	14:40	0	000011
02/02/98	14:50	0	000012
02/02/98	15:00	0	000036
02/02/98	15:10	0	000048
02/02/98	15:20	0	000032
02/02/98	15:30	0	000018
02/02/98	15:40	0	000024
02/02/98	15:50	0	000026
02/02/98	16:00	0	000015
02/02/98	16:10	0	000010
02/02/98	16:20	0	000029
02/02/98	16:30	0	000048
02/02/98	16:40	0	000037
02/02/98	16:50	0	000018
02/02/98	17:00	0	000018
02/02/98	17:10	0	000027
02/02/98	17:20	0	000025
02/02/98	17:30	0	000025
02/02/98	17:40	0	000018
02/02/98	17:50	0	000032
02/02/98	18:00	0	000035
02/02/98	18:10	0	000038
02/02/98	18:20	0	000034
02/02/98	18:30	0	000014
02/02/98	18:40	0	000013
02/02/98	18:50	0	000033
02/02/98	19:00	0	000101
02/02/98	19:10	0	000147
02/02/98	19:20	0	000041
02/02/98	19:30	0	000141
02/02/98	19:40	0	000095
02/02/98	19:50	0	000019
02/02/98	20:00	0	000025
02/02/98	20:10	0	000049
02/02/98	20:20	0	000061
02/02/98	20:30	0	000076
02/02/98	20:40	0	000047
02/02/98	20:50	0	000041
02/02/98	21:00	0	000046
02/02/98	21:10	0	000029
02/02/98	21:20	0	000018
02/02/98	21:30	0	000036
02/02/98	21:40	0	000047
02/02/98	21:50	0	000034
02/02/98	22:00	0	000011
02/02/98	22:10	0	000010
02/02/98	22:20	0	000026
02/02/98	22:30	0	000026
02/02/98	22:40	0	000031
02/02/98	22:50	0	000032
02/02/98	23:00	0	000041
02/02/98	23:10	0	000026
02/02/98	23:20	0	000016
02/02/98	23:30	0	000010
02/02/98	23:40	0	000020
02/02/98	23:50	0	000026
03/02/98	00:00	0	000034
03/02/98	00:10	0	000032
03/02/98	00:20	0	000035
03/02/98	00:30	0	000027
03/02/98	00:40	0	000022
03/02/98	00:50	0	000010
03/02/98	01:00	0	000013
03/02/98	01:10	1	000030
03/02/98	01:20	1	000031
03/02/98	01:30	0	000032
03/02/98	01:40	0	000030
03/02/98	01:50	0	000036
03/02/98	02:00	0	000026
03/02/98	02:10	0	000025
03/02/98	02:20	0	000014
03/02/98	02:30	0	000010
03/02/98	02:40	0	000016
03/02/98	02:50	0	000037
03/02/98	03:00	0	000048
03/02/98	03:10	0	000043
03/02/98	03:20	0	000014
03/02/98	03:30	0	000011
03/02/98	03:40	0	000017
03/02/98	03:50	0	000026
03/02/98	04:00	0	000018
03/02/98	04:10	0	000010
03/02/98	04:20	0	000035
03/02/98	04:30	0	000048
03/02/98	04:40	0	000039
03/02/98	04:50	0	000011
03/02/98	05:00	0	000014
03/02/98	05:10	0	000026
03/02/98	05:20	0	000023
03/02/98	05:30	0	000010
03/02/98	05:40	0	000061
03/02/98	05:50	0	000056
03/02/98	06:00	0	000046
03/02/98	06:10	0	000025
03/02/98	06:20	0	000016
03/02/98	06:30	0	000035
03/02/98	06:40	0	000042
03/02/98	06:50	0	000034
03/02/98	07:00	0	000051
03/02/98	07:10	0	000059
03/02/98	07:20	0	000075
03/02/98	07:30	0	000029
03/02/98	07:40	0	000020
03/02/98	07:50	0	000028
03/02/98	08:00	0	000030
03/02/98	08:10	0	000019
03/02/98	08:20	0	000015
03/02/98	08:30	0	000038
03/02/98	08:40	0	000047
03/02/98	08:50	0	000035
03/02/98	09:00	0	000010
03/02/98	09:10	0	000014
03/02/98	09:20	0	000026
03/02/98	09:30	0	000025
03/02/98	09:40	0	000013
03/02/98	09:50	0	000028
03/02/98	10:00	0	000058
03/02/98	10:10	0	000047
03/02/98	10:20	0	000022
03/02/98	10:30	0	000012
03/02/98	10:40	0	000025
03/02/98	10:50	0	000027
03/02/98	11:00	0	000016
03/02/98	11:10	0	000041
03/02/98	11:20	0	000243
03/02/98	11:30	0	000149
03/02/98	11:40	0	000042
03/02/98	11:50	0	000023
03/02/98	12:00	0	000084
03/02/98	12:10	0	000020
03/02/98	12:20	0	000036
03/02/98	12:30	0	000047
03/02/98	12:40	0	000040
03/02/98	12:50	0	000040
03/02/98	13:00	0	000148
03/02/98	13:10	0	000162
03/02/98	13:20	0	000143
03/02/98	13:30	0	000075
03/02/98	13:40	0	000045
03/02/98	13:50	0	000047
03/02/98	14:00	0	000035
03/02/98	14:10	0	000031
03/02/98	14:20	0	000028
03/02/98	14:30	0	000026
03/02/98	14:40	0	000018
03/02/98	14:50	0	000011
03/02/98	15:00	0	000018
03/02/98	15:10	0	000032
03/02/98	15:20	0	000047
03/02/98	15:30	0	000043
03/02/98	15:40	0	000022
03/02/98	15:50	0	000011
03/02/98	16:00	0	000024
03/02/98	16:10	0	000025
03/02/98	16:20	0	000013
03/02/98	16:30	0	000010
03/02/98	16:40	0	000039
03/02/98	16:50	0	000048
03/02/98	17:00	0	000034
03/02/98	17:10	0	000015
03/02/98	17:20	0	000019
03/02/98	17:30	0	000026
03/02/98	17:40	0	000017
03/02/98	17:50	0	000010
03/02/98	18:00	0	000018
03/02/98	18:10	0	000045
03/02/98	18:20	0	000045
03/02/98	18:30	0	000039
03/02/98	18:40	0	000016
03/02/98	18:50	0	000027
03/02/98	19:00	0	000025
03/02/98	19:10	0	000247
03/02/98	19:20	0	000396
03/02/98	19:30	0	000038
03/02/98	19:40	0	000057
03/02/98	19:50	0	000048
03/02/98	20:00	0	000037
03/02/98	20:10	0	000038
03/02/98	20:20	0	000045
03/02/98	20:30	0	000055
03/02/98	20:40	0	000073
03/02/98	20:50	0	000088
03/02/98	21:00	0	000097
03/02/98	21:10	0	000508
03/02/98	21:20	0	000382
03/02/98	21:30	0	000179
03/02/98	21:40	0	000062
03/02/98	21:50	0	000437
03/02/98	22:00	0	000380
03/02/98	22:10	0	000138
03/02/98	22:20	0	000045
03/02/98	22:30	0	000031
03/02/98	22:40	0	000012
03/02/98	22:50	0	000011
03/02/98	23:00	0	000045
03/02/98	23:10	0	000046
03/02/98	23:20	0	000032
03/02/98	23:30	0	000010
03/02/98	23:40	0	000023
03/02/98	23:50	0	000026
04/02/98	00:00	0	000017
04/02/98	00:10	0	000019
04/02/98	00:20	0	000039
04/02/98	00:30	0	000047
04/02/98	00:40	0	000031
04/02/98	00:50	0	000010
04/02/98	01:00	0	000018
04/02/98	01:10	0	000026
04/02/98	01:20	0	000021
04/02/98	01:30	0	000015
04/02/98	01:40	0	000038
04/02/98	01:50	0	000049
04/02/98	02:00	0	000037
04/02/98	02:10	0	000022
04/02/98	02:20	0	000016
04/02/98	02:30	0	000027
04/02/98	02:40	0	000026
04/02/98	02:50	0	000024
04/02/98	03:00	0	000030
04/02/98	03:10	0	000047
04/02/98	03:20	0	000031
04/02/98	03:30	0	000014
04/02/98	03:40	0	000010
04/02/98	03:50	0	000023
04/02/98	04:00	0	000026
04/02/98	04:10	0	000020
04/02/98	04:20	0	000033
04/02/98	04:30	0	000040
04/02/98	04:40	0	000039
04/02/98	04:50	0	000019
04/02/98	05:00	0	000010
04/02/98	05:10	0	000018
04/02/98	05:20	0	000026
