PROJECT : Irise (France)
HOUSEHOLD : 2000913
APPLIANCE : Site consumption ()

DATE(dd/mm/yy)	TIME(hh:mm)	STATE	ENERGY(Wh)
01/02/98	15:00	0	000037
01/02/98	15:10	0	000032
01/02/98	15:20	0	000039
01/02/98	15:30	0	000037
01/02/98	15:40	0	000028
01/02/98	15:50	0	000047
01/02/98	16:00	0	000049
01/02/98	16:10	0	000050
01/02/98	16:20	0	000054
01/02/98	16:30	0	000047
01/02/98	16:40	0	000052
01/02/98	16:50	0	000036
01/02/98	17:00	0	000042
01/02/98	17:10	0	000033
01/02/98	17:20	0	000038
01/02/98	17:30	0	000043
01/02/98	17:40	0	000032
01/02/98	17:50	0	000039
01/02/98	18:00	0	000034
01/02/98	18:10	0	000039
01/02/98	18:20	0	000029
01/02/98	18:30	0	000042
01/02/98	18:40	0	000035
01/02/98	18:50	0	000035
01/02/98	19:00	0	000037
01/02/98	19:10	0	000036
01/02/98	19:20	0	000049
01/02/98	19:30	0	000046
01/02/98	19:40	0	000058
01/02/98	19:50	0	000046
01/02/98	20:00	0	000053
01/02/98	20:10	0	000045
01/02/98	20:20	0	000042
01/02/98	20:30	0	000080
01/02/98	20:40	0	000482
01/02/98	20:50	0	000121
01/02/98	21:00	0	000078
01/02/98	21:10	0	000071
01/02/98	21:20	0	000044
01/02/98	21:30	0	000212
01/02/98	21:40	0	000452
01/02/98	21:50	0	000399
01/02/98	22:00	0	000393
01/02/98	22:10	0	000253
01/02/98	22:20	0	000022
01/02/98	22:30	0	000031
01/02/98	22:40	0	000026
01/02/98	22:50	0	000047
01/02/98	23:00	0	000037
01/02/98	23:10	0	000051
01/02/98	23:20	0	000036
01/02/98	23:30	0	000035
01/02/98	23:40	0	000041
01/02/98	23:50	0	000021
02/02/98	00:00	0	000030
02/02/98	00:10	0	000025
02/02/98	00:20	0	000031
02/02/98	00:30	0	000021
02/02/98	00:40	0	000031
02/02/98	00:50	0	000026
02/02/98	01:00	0	000029
02/02/98	01:10	0	000021
02/02/98	01:20	0	000032
02/02/98	01:30	0	000025
02/02/98	01:40	0	000030
02/02/98	01:50	0	000021
02/02/98	02:00	0	000034
02/02/98	02:10	0	000024
02/02/98	02:20	0	000046
02/02/98	02:30	0	000036
02/02/98	02:40	0	000051
02/02/98	02:50	0	000035
02/02/98	03:00	0	000042
02/02/98	03:10	0	000027
02/02/98	03:20	0	000027
02/02/98	03:30	0	000027
02/02/98	03:40	0	000023
02/02/98	03:50	0	000032
02/02/98	04:00	0	000021
02/02/98	04:10	0	000048
02/02/98	04:20	0	000020
02/02/98	04:30	0	000035
02/02/98	04:40	0	000021
02/02/98	04:50	0	000029
02/02/98	05:00	0	000021
02/02/98	05:10	0	000035
02/02/98	05:20	0	000020
02/02/98	05:30	0	000029
02/02/98	05:40	0	000027
02/02/98	05:50	0	000051
02/02/98	06:00	0	000037
02/02/98	06:10	0	000046
02/02/98	06:20	0	000040
02/02/98	06:30	0	000066
02/02/98	06:40	0	000021
02/02/98	06:50	0	000030
02/02/98	07:00	0	000027
02/02/98	07:10	0	000031
02/02/98	07:20	0	000030
02/02/98	07:30	0	000091
02/02/98	07:40	0	000048
02/02/98	07:50	0	000080
02/02/98	08:00	0	000055
02/02/98	08:10	0	000031
02/02/98	08:20	0	000311
02/02/98	08:30	0	000340
02/02/98	08:40	0	000351
02/02/98	08:50	0	000345
02/02/98	09:00	0	000351
02/02/98	09:10	0	000356
02/02/98	09:20	0	000373
02/02/98	09:30	0	000370
02/02/98	09:40	0	000097
02/02/98	09:50	0	000049
02/02/98	10:00	0	000081
02/02/98	10:10	0	000061
02/02/98	10:20	0	000054
02/02/98	10:30	0	000063
02/02/98	10:40	0	000035
02/02/98	10:50	0	000020
02/02/98	11:00	0	000020
02/02/98	11:10	0	000031
02/02/98	11:20	0	000024
02/02/98	11:30	0	000028
02/02/98	11:40	0	000020
02/02/98	11:50	0	000026
02/02/98	12:00	0	000029
02/02/98	12:10	0	000021
02/02/98	12:20	0	000028
02/02/98	12:30	0	000027
02/02/98	12:40	0	000043
02/02/98	12:50	0	000043
02/02/98	13:00	0	000044
02/02/98	13:10	0	000035
02/02/98	13:20	0	000052
02/02/98	13:30	0	000033
02/02/98	13:40	0	000028
02/02/98	13:50	0	000026
02/02/98	14:00	0	000029
02/02/98	14:10	0	000020
02/02/98	14:20	0	000034
02/02/98	14:30	0	000020
02/02/98	14:40	0	000023
02/02/98	14:50	0	000032
02/02/98	15:00	0	000020
02/02/98	15:10	0	000028
02/02/98	15:20	0	000027
02/02/98	15:30	0	000022
02/02/98	15:40	0	000029
02/02/98	15:50	0	000023
02/02/98	16:00	0	000051
02/02/98	16:10	0	000037
02/02/98	16:20	0	000041
02/02/98	16:30	0	000044
02/02/98	16:40	0	000036
02/02/98	16:50	0	000042
02/02/98	17:00	0	000025
02/02/98	17:10	0	000029
02/02/98	17:20	0	000020
02/02/98	17:30	0	000086
02/02/98	17:40	0	000051
02/02/98	17:50	0	000060
02/02/98	18:00	0	000058
02/02/98	18:10	0	000104
02/02/98	18:20	0	000098
02/02/98	18:30	0	000096
02/02/98	18:40	0	000097
02/02/98	18:50	0	000084
02/02/98	19:00	0	000086
02/02/98	19:10	0	000121
02/02/98	19:20	0	000417
02/02/98	19:30	0	000422
02/02/98	19:40	0	000419
02/02/98	19:50	0	000100
02/02/98	20:00	0	000071
02/02/98	20:10	0	000086
02/02/98	20:20	0	000076
02/02/98	20:30	0	000093
02/02/98	20:40	0	000072
02/02/98	20:50	0	000073
02/02/98	21:00	0	000051
02/02/98	21:10	0	000066
02/02/98	21:20	0	000042
02/02/98	21:30	0	000041
02/02/98	21:40	0	000049
02/02/98	21:50	0	000040
02/02/98	22:00	0	000045
02/02/98	22:10	0	000043
02/02/98	22:20	0	000045
02/02/98	22:30	0	000046
02/02/98	22:40	0	000065
02/02/98	22:50	0	000056
02/02/98	23:00	0	000060
02/02/98	23:10	0	000052
02/02/98	23:20	0	000064
02/02/98	23:30	0	000042
02/02/98	23:40	0	000030
02/02/98	23:50	0	000037
03/02/98	00:00	0	000023
03/02/98	00:10	0	000030
03/02/98	00:20	0	000033
03/02/98	00:30	0	000027
03/02/98	00:40	0	000031
03/02/98	00:50	1	000028
03/02/98	01:00	1	000028
03/02/98	01:10	1	000030
03/02/98	01:20	0	000045
03/02/98	01:30	0	000032
03/02/98	01:40	0	000028
03/02/98	01:50	0	000033
03/02/98	02:00	0	000040
03/02/98	02:10	0	000049
03/02/98	02:20	0	000045
03/02/98	02:30	0	000040
03/02/98	02:40	0	000045
03/02/98	02:50	0	000031
03/02/98	03:00	0	000031
03/02/98	03:10	0	000023
03/02/98	03:20	0	000032
03/02/98	03:30	0	000032
03/02/98	03:40	0	000026
03/02/98	03:50	0	000032
03/02/98	04:00	0	000027
03/02/98	04:10	0	000033
03/02/98	04:20	0	000022
03/02/98	04:30	0	000032
03/02/98	04:40	0	000033
03/02/98	04:50	0	000043
03/02/98	05:00	0	000032
03/02/98	05:10	0	000023
03/02/98	05:20	0	000051
03/02/98	05:30	0	000057
03/02/98	05:40	0	000047
03/02/98	05:50	0	000044
03/02/98	06:00	0	000066
03/02/98	06:10	0	000040
03/02/98	06:20	0	000023
03/02/98	06:30	0	000035
03/02/98	06:40	0	000027
03/02/98	06:50	0	000038
03/02/98	07:00	0	000043
03/02/98	07:10	0	000029
03/02/98	07:20	0	000032
03/02/98	07:30	0	000035
03/02/98	07:40	0	000077
03/02/98	07:50	0	000047
03/02/98	08:00	0	000045
03/02/98	08:10	0	000037
03/02/98	08:20	0	000348
03/02/98	08:30	0	000357
03/02/98	08:40	0	000364
03/02/98	08:50	0	000369
03/02/98	09:00	0	000377
03/02/98	09:10	0	000380
03/02/98	09:20	0	000378
03/02/98	09:30	0	000365
03/02/98	09:40	0	000084
03/02/98	09:50	0	000044
03/02/98	10:00	0	000069
03/02/98	10:10	0	000063
03/02/98	10:20	0	000073
03/02/98	10:30	0	000063
03/02/98	10:40	0	000032
03/02/98	10:50	0	000024
03/02/98	11:00	0	000029
03/02/98	11:10	0	000023
03/02/98	11:20	0	000032
03/02/98	11:30	0	000029
03/02/98	11:40	0	000032
03/02/98	11:50	0	000023
03/02/98	12:00	0	000030
03/02/98	12:10	0	000120
03/02/98	12:20	0	000040
03/02/98	12:30	0	000068
03/02/98	12:40	0	000063
03/02/98	12:50	0	000056
03/02/98	13:00	0	000077
03/02/98	13:10	0	000043
03/02/98	13:20	0	000047
03/02/98	13:30	0	000040
03/02/98	13:40	0	000029
03/02/98	13:50	0	000023
03/02/98	14:00	0	000028
03/02/98	14:10	0	000031
03/02/98	14:20	0	000023
03/02/98	14:30	0	000035
03/02/98	14:40	0	000025
03/02/98	14:50	0	000031
03/02/98	15:00	0	000026
03/02/98	15:10	0	000027
03/02/98	15:20	0	000025
03/02/98	15:30	0	000042
03/02/98	15:40	0	000051
03/02/98	15:50	0	000039
03/02/98	16:00	0	000047
03/02/98	16:10	1	000016
03/02/98	16:20	1	000017
03/02/98	16:30	0	000040
03/02/98	16:40	0	000025
03/02/98	16:50	0	000077
03/02/98	17:00	0	000072
03/02/98	17:10	0	000157
03/02/98	17:20	0	000153
03/02/98	17:30	0	000093
03/02/98	17:40	0	000091
03/02/98	17:50	0	000085
03/02/98	18:00	0	000085
03/02/98	18:10	0	000066
03/02/98	18:20	0	000056
03/02/98	18:30	0	000058
03/02/98	18:40	0	000079
03/02/98	18:50	0	000095
03/02/98	19:00	0	000089
03/02/98	19:10	0	000101
03/02/98	19:20	0	000454
03/02/98	19:30	0	000797
03/02/98	19:40	0	000761
03/02/98	19:50	0	000699
03/02/98	20:00	0	000646
03/02/98	20:10	0	000543
03/02/98	20:20	0	000571
03/02/98	20:30	0	000570
03/02/98	20:40	0	000563
03/02/98	20:50	0	000423
03/02/98	21:00	0	000419
03/02/98	21:10	0	000467
03/02/98	21:20	0	000423
03/02/98	21:30	0	000439
03/02/98	21:40	0	000424
03/02/98	21:50	0	000418
03/02/98	22:00	0	000426
03/02/98	22:10	0	000429
03/02/98	22:20	0	000426
03/02/98	22:30	0	000413
03/02/98	22:40	0	000456
03/02/98	22:50	0	000430
03/02/98	23:00	0	000137
03/02/98	23:10	0	000419
03/02/98	23:20	0	000331
03/02/98	23:30	0	000227
03/02/98	23:40	0	000019
03/02/98	23:50	0	000029
04/02/98	00:00	0	000024
04/02/98	00:10	0	000029
04/02/98	00:20	0	000021
04/02/98	00:30	0	000032
04/02/98	00:40	0	000020
04/02/98	00:50	0	000028
04/02/98	01:00	0	000024
04/02/98	01:10	0	000027
04/02/98	01:20	0	000037
04/02/98	01:30	0	000033
04/02/98	01:40	0	000036
04/02/98	01:50	0	000042
04/02/98	02:00	0	000038
04/02/98	02:10	0	000042
04/02/98	02:20	0	000032
04/02/98	02:30	0	000034
04/02/98	02:40	0	000024
04/02/98	02:50	0	000024
04/02/98	03:00	0	000021
04/02/98	03:10	0	000030
04/02/98	03:20	0	000021
04/02/98	03:30	0	000023
04/02/98	03:40	0	000029
04/02/98	03:50	0	000021
04/02/98	04:00	0	000024
04/02/98	04:10	0	000021
04/02/98	04:20	0	000031
04/02/98	04:30	0	000019
04/02/98	04:40	0	000026
04/02/98	04:50	0	000024
04/02/98	05:00	0	000037
04/02/98	05:10	0	000035
04/02/98	05:20	0	000042
04/02/98	05:30	0	000039
04/02/98	05:40	0	000042
04/02/98	05:50	0	000030
04/02/98	06:00	0	000044
04/02/98	06:10	0	000029
04/02/98	06:20	0	000029
04/02/98	06:30	0	000020
04/02/98	06:40	0	000034
04/02/98	06:50	0	000020
04/02/98	07:00	0	000028
04/02/98	07:10	0	000028
04/02/98	07:20	0	000134
04/02/98	07:30	0	000058
04/02/98	07:40	0	000049
04/02/98	07:50	0	000037
04/02/98	08:00	0	000019
04/02/98	08:10	0	000028
04/02/98	08:20	0	000087
04/02/98	08:30	0	000049
04/02/98	08:40	0	000050
04/02/98	08:50	0	000042
04/02/98	09:00	0	000065
04/02/98	09:10	0	000066
04/02/98	09:20	0	000059
04/02/98	09:30	0	000050
04/02/98	09:40	0	000062
04/02/98	09:50	0	000057
04/02/98	10:00	0	000048
04/02/98	10:10	0	000054
04/02/98	10:20	0	000031
04/02/98	10:30	0	000026
04/02/98	10:40	0	000019
04/02/98	10:50	0	000030
04/02/98	11:00	0	000024
04/02/98	11:10	0	000069
04/02/98	11:20	0	000331
04/02/98	11:30	0	000282
04/02/98	11:40	0	000189
04/02/98	11:50	0	000170
04/02/98	12:00	0	000145
04/02/98	12:10	0	000049
04/02/98	12:20	0	000033
04/02/98	12:30	0	000037
04/02/98	12:40	0	000041
04/02/98	12:50	0	000027
04/02/98	13:00	0	000026
04/02/98	13:10	0	000035
04/02/98	13:20	0	000073
04/02/98	13:30	0	000324
04/02/98	13:40	0	000318
04/02/98	13:50	1	000223
04/02/98	14:00	1	000223
04/02/98	14:10	1	000223
04/02/98	14:20	0	000315
04/02/98	14:30	0	000321
04/02/98	14:40	0	000360
04/02/98	14:50	0	000360
04/02/98	15:00	0	000352
04/02/98	15:10	0	000283
04/02/98	15:20	0	000074
04/02/98	15:30	0	000073
04/02/98	15:40	0	000063
04/02/98	15:50	0	000066
04/02/98	16:00	0	000098
04/02/98	16:10	0	000032
04/02/98	16:20	0	000052
04/02/98	16:30	0	000024
04/02/98	16:40	0	000028
04/02/98	16:50	0	000041
04/02/98	17:00	0	000042
04/02/98	17:10	0	000051
04/02/98	17:20	0	000099
04/02/98	17:30	0	000055
04/02/98	17:40	0	000163
04/02/98	17:50	0	000420
04/02/98	18:00	0	000387
04/02/98	18:10	0	000203
04/02/98	18:20	0	000147
04/02/98	18:30	0	000158
04/02/98	18:40	0	000147
04/02/98	18:50	0	000158
04/02/98	19:00	0	000100
04/02/98	19:10	0	000344
04/02/98	19:20	0	000448
04/02/98	19:30	0	000325
04/02/98	19:40	0	000321
04/02/98	19:50	0	000340
04/02/98	20:00	0	000362
04/02/98	20:10	0	000404
04/02/98	20:20	0	000393
04/02/98	20:30	0	000377
04/02/98	20:40	0	000418
04/02/98	20:50	0	000357
04/02/98	21:00	0	000350
04/02/98	21:10	0	000376
04/02/98	21:20	0	000338
04/02/98	21:30	0	000349
04/02/98	21:40	0	000348
04/02/98	21:50	0	000185
04/02/98	22:00	0	000264
04/02/98	22:10	0	000250
04/02/98	22:20	0	000252
04/02/98	22:30	0	000241
04/02/98	22:40	0	000243
04/02/98	22:50	0	000233
04/02/98	23:00	0	000246
04/02/98	23:10	0	000236
04/02/98	23:20	0	000242
04/02/98	23:30	0	000241
04/02/98	23:40	0	000255
04/02/98	23:50	0	000259
05/02/98	00:00	0	000259
05/02/98	00:10	0	000258
05/02/98	00:20	0	000260
05/02/98	00:30	0	000260
05/02/98	00:40	0	000243
05/02/98	00:50	0	000253
05/02/98	01:00	0	000236
05/02/98	01:10	0	000245
05/02/98	01:20	0	000237
05/02/98	01:30	0	000251
05/02/98	01:40	0	000241
05/02/98	01:50	0	000244
05/02/98	02:00	0	000243
05/02/98	02:10	0	000233
05/02/98	02:20	0	000238
05/02/98	02:30	0	000250
05/02/98	02:40	0	000247
05/02/98	02:50	0	000249
05/02/98	03:00	0	000257
05/02/98	03:10	0	000249
05/02/98	03:20	0	000252
05/02/98	03:30	0	000249
05/02/98	03:40	0	000253
05/02/98	03:50	0	000242
05/02/98	04:00	0	000236
05/02/98	04:10	0	000242
05/02/98	04:20	0	000233
05/02/98	04:30	0	000243
05/02/98	04:40	0	000232
