PROJECT : Irise (France)
HOUSEHOLD : 2000917
APPLIANCE : Site consumption ()

DATE(dd/mm/yy)	TIME(hh:mm)	STATE	ENERGY(Wh)
15/02/98	00:30	0	000019
15/02/98	00:40	0	000012
15/02/98	00:50	0	000016
15/02/98	01:00	0	000019
15/02/98	01:10	0	000018
15/02/98	01:20	0	000014
15/02/98	01:30	0	000014
15/02/98	01:40	0	000019
15/02/98	01:50	0	000019
15/02/98	02:00	0	000016
15/02/98	02:10	0	000011
15/02/98	02:20	0	000019
15/02/98	02:30	0	000018
15/02/98	02:40	0	000018
15/02/98	02:50	0	000010
15/02/98	03:00	0	000018
15/02/98	03:10	0	000019
15/02/98	03:20	0	000017
15/02/98	03:30	0	000011
15/02/98	03:40	0	000017
15/02/98	03:50	0	000019
15/02/98	04:00	0	000017
15/02/98	04:10	0	000010
15/02/98	04:20	0	000018
15/02/98	04:30	0	000019
15/02/98	04:40	0	000017
15/02/98	04:50	0	000010
15/02/98	05:00	0	000018
15/02/98	05:10	0	000019
15/02/98	05:20	0	000015
15/02/98	05:30	0	000012
15/02/98	05:40	0	000018
15/02/98	05:50	0	000019
15/02/98	06:00	0	000014
15/02/98	06:10	0	000013
15/02/98	06:20	0	000018
15/02/98	06:30	0	000019
15/02/98	06:40	0	000012
15/02/98	06:50	0	000015
15/02/98	07:00	0	000018
15/02/98	07:10	0	000029
15/02/98	07:20	0	000033
15/02/98	07:30	0	000038
15/02/98	07:40	0	000043
15/02/98	07:50	0	000033
15/02/98	08:00	0	000031
15/02/98	08:10	0	000027
15/02/98	08:20	0	000032
15/02/98	08:30	0	000200
15/02/98	08:40	0	000379
15/02/98	08:50	0	000049
15/02/98	09:00	0	000078
15/02/98	09:10	0	000259
15/02/98	09:20	0	000438
15/02/98	09:30	0	000441
15/02/98	09:40	0	000458
15/02/98	09:50	0	000121
15/02/98	10:00	0	000252
15/02/98	10:10	0	000529
15/02/98	10:20	0	000734
15/02/98	10:30	0	000532
15/02/98	10:40	0	000043
15/02/98	10:50	0	000037
15/02/98	11:00	0	000188
15/02/98	11:10	0	000378
15/02/98	11:20	0	000414
15/02/98	11:30	0	000240
15/02/98	11:40	0	000204
15/02/98	11:50	0	000171
15/02/98	12:00	0	000158
15/02/98	12:10	0	000035
15/02/98	12:20	0	000035
15/02/98	12:30	0	000034
15/02/98	12:40	0	000028
15/02/98	12:50	0	000033
15/02/98	13:00	0	000040
15/02/98	13:10	0	000073
15/02/98	13:20	0	000406
15/02/98	13:30	0	000412
15/02/98	13:40	0	000416
15/02/98	13:50	0	000220
15/02/98	14:00	0	000072
15/02/98	14:10	0	000404
15/02/98	14:20	0	000404
15/02/98	14:30	0	000324
15/02/98	14:40	0	000028
15/02/98	14:50	0	000013
15/02/98	15:00	0	000017
15/02/98	15:10	0	000020
15/02/98	15:20	0	000020
15/02/98	15:30	0	000012
15/02/98	15:40	0	000018
15/02/98	15:50	0	000020
15/02/98	16:00	0	000019
15/02/98	16:10	0	000011
15/02/98	16:20	0	000019
15/02/98	16:30	0	000020
15/02/98	16:40	0	000017
15/02/98	16:50	0	000012
15/02/98	17:00	0	000020
15/02/98	17:10	0	000020
15/02/98	17:20	0	000015
15/02/98	17:30	0	000014
15/02/98	17:40	0	000020
15/02/98	17:50	0	000043
15/02/98	18:00	0	000205
15/02/98	18:10	0	000511
15/02/98	18:20	0	000117
15/02/98	18:30	0	000095
15/02/98	18:40	0	000112
15/02/98	18:50	0	000372
15/02/98	19:00	0	000323
15/02/98	19:10	0	000134
15/02/98	19:20	0	000106
15/02/98	19:30	0	000136
15/02/98	19:40	0	000417
15/02/98	19:50	0	000221
15/02/98	20:00	0	000093
15/02/98	20:10	0	000103
15/02/98	20:20	0	000112
15/02/98	20:30	0	000092
15/02/98	20:40	0	000141
15/02/98	20:50	0	000111
15/02/98	21:00	0	000040
15/02/98	21:10	0	000048
15/02/98	21:20	0	000029
15/02/98	21:30	0	000036
15/02/98	21:40	0	000033
15/02/98	21:50	0	000032
15/02/98	22:00	0	000025
15/02/98	22:10	0	000032
15/02/98	22:20	0	000032
15/02/98	22:30	0	000027
15/02/98	22:40	0	000013
15/02/98	22:50	0	000019
15/02/98	23:00	0	000019
15/02/98	23:10	0	000011
15/02/98	23:20	0	000017
15/02/98	23:30	0	000019
15/02/98	23:40	0	000015
15/02/98	23:50	0	000013
16/02/98	00:00	0	000019
16/02/98	00:10	0	000018
16/02/98	00:20	0	000010
16/02/98	00:30	0	000019
16/02/98	00:40	0	000018
16/02/98	00:50	0	000010
16/02/98	01:00	0	000018
16/02/98	01:10	0	000019
16/02/98	01:20	0	000011
16/02/98	01:30	0	000017
16/02/98	01:40	0	000018
16/02/98	01:50	0	000013
16/02/98	02:00	0	000015
16/02/98	02:10	0	000018
16/02/98	02:20	0	000014
16/02/98	02:30	0	000014
16/02/98	02:40	0	000019
16/02/98	02:50	0	000013
16/02/98	03:00	0	000015
16/02/98	03:10	0	000018
16/02/98	03:20	0	000013
16/02/98	03:30	0	000014
16/02/98	03:40	0	000019
16/02/98	03:50	0	000011
16/02/98	04:00	0	000016
16/02/98	04:10	0	000019
16/02/98	04:20	0	000009
16/02/98	04:30	0	000018
16/02/98	04:40	0	000018
16/02/98	04:50	0	000010
16/02/98	05:00	0	000018
16/02/98	05:10	0	000015
16/02/98	05:20	0	000012
16/02/98	05:30	0	000018
16/02/98	05:40	0	000012
16/02/98	05:50	0	000015
16/02/98	06:00	0	000018
16/02/98	06:10	0	000009
16/02/98	06:20	0	000018
16/02/98	06:30	0	000016
16/02/98	06:40	0	000011
16/02/98	06:50	0	000035
16/02/98	07:00	0	000044
16/02/98	07:10	0	000073
16/02/98	07:20	0	000083
16/02/98	07:30	0	000056
16/02/98	07:40	0	000066
16/02/98	07:50	0	000067
16/02/98	08:00	0	000061
16/02/98	08:10	0	000033
16/02/98	08:20	0	000020
16/02/98	08:30	0	000024
16/02/98	08:40	0	000033
16/02/98	08:50	0	000029
16/02/98	09:00	0	000025
16/02/98	09:10	0	000029
16/02/98	09:20	0	000027
16/02/98	09:30	0	000013
16/02/98	09:40	0	000096
16/02/98	09:50	0	000146
16/02/98	10:00	0	000027
16/02/98	10:10	0	000177
16/02/98	10:20	0	000049
16/02/98	10:30	0	000027
16/02/98	10:40	0	000088
16/02/98	10:50	0	000015
16/02/98	11:00	0	000237
16/02/98	11:10	0	000384
16/02/98	11:20	0	000581
16/02/98	11:30	0	000408
16/02/98	11:40	0	000412
16/02/98	11:50	0	000274
16/02/98	12:00	0	000057
16/02/98	12:10	0	000415
16/02/98	12:20	0	000443
16/02/98	12:30	0	000377
16/02/98	12:40	0	000046
16/02/98	12:50	0	000030
16/02/98	13:00	0	000029
16/02/98	13:10	0	000033
16/02/98	13:20	0	000029
16/02/98	13:30	0	000031
16/02/98	13:40	0	000044
16/02/98	13:50	0	000135
16/02/98	14:00	0	000027
16/02/98	14:10	0	000028
16/02/98	14:20	0	000032
16/02/98	14:30	0	000027
16/02/98	14:40	0	000025
16/02/98	14:50	0	000032
16/02/98	15:00	0	000026
16/02/98	15:10	0	000029
16/02/98	15:20	0	000033
16/02/98	15:30	0	000030
16/02/98	15:40	0	000038
16/02/98	15:50	0	000034
16/02/98	16:00	0	000024
16/02/98	16:10	0	000035
16/02/98	16:20	0	000035
16/02/98	16:30	0	000022
16/02/98	16:40	0	000034
16/02/98	16:50	0	000025
16/02/98	17:00	0	000024
16/02/98	17:10	0	000027
16/02/98	17:20	0	000027
16/02/98	17:30	0	000022
16/02/98	17:40	0	000029
16/02/98	17:50	0	000039
16/02/98	18:00	0	000023
16/02/98	18:10	0	000020
16/02/98	18:20	0	000009
16/02/98	18:30	0	000020
16/02/98	18:40	0	000019
16/02/98	18:50	0	000011
16/02/98	19:00	0	000020
16/02/98	19:10	0	000016
16/02/98	19:20	0	000065
16/02/98	19:30	0	000066
16/02/98	19:40	0	000057
16/02/98	19:50	0	000082
16/02/98	20:00	0	000102
16/02/98	20:10	0	000093
16/02/98	20:20	0	000077
16/02/98	20:30	0	000075
16/02/98	20:40	0	000070
16/02/98	20:50	0	000052
16/02/98	21:00	0	000041
16/02/98	21:10	0	000036
16/02/98	21:20	0	000035
16/02/98	21:30	0	000042
16/02/98	21:40	0	000034
16/02/98	21:50	0	000035
16/02/98	22:00	0	000040
16/02/98	22:10	0	000032
16/02/98	22:20	0	000038
16/02/98	22:30	0	000042
16/02/98	22:40	0	000012
16/02/98	22:50	0	000021
16/02/98	23:00	0	000019
16/02/98	23:10	0	000010
16/02/98	23:20	0	000021
16/02/98	23:30	0	000016
16/02/98	23:40	0	000013
16/02/98	23:50	0	000020
17/02/98	00:00	0	000013
17/02/98	00:10	0	000016
17/02/98	00:20	0	000021
17/02/98	00:30	0	000009
17/02/98	00:40	0	000020
17/02/98	00:50	0	000019
17/02/98	01:00	0	000011
17/02/98	01:10	0	000020
17/02/98	01:20	0	000014
17/02/98	01:30	0	000015
17/02/98	01:40	0	000020
17/02/98	01:50	0	000010
17/02/98	02:00	0	000020
17/02/98	02:10	0	000019
17/02/98	02:20	1	000015
17/02/98	02:30	1	000015
17/02/98	02:40	1	000015
17/02/98	02:50	1	000015
17/02/98	03:00	0	000019
17/02/98	03:10	0	000010
17/02/98	03:20	0	000020
17/02/98	03:30	0	000017
17/02/98	03:40	0	000012
17/02/98	03:50	0	000020
17/02/98	04:00	0	000012
17/02/98	04:10	0	000017
17/02/98	04:20	0	000020
17/02/98	04:30	0	000009
17/02/98	04:40	0	000020
17/02/98	04:50	0	000015
17/02/98	05:00	0	000014
17/02/98	05:10	0	000020
17/02/98	05:20	0	000009
17/02/98	05:30	0	000019
17/02/98	05:40	0	000017
17/02/98	05:50	0	000020
17/02/98	06:00	0	000043
17/02/98	06:10	0	000037
17/02/98	06:20	0	000037
17/02/98	06:30	0	000035
17/02/98	06:40	0	000015
17/02/98	06:50	0	000030
17/02/98	07:00	0	000026
17/02/98	07:10	0	000050
17/02/98	07:20	0	000073
17/02/98	07:30	0	000076
17/02/98	07:40	0	000059
17/02/98	07:50	0	000065
17/02/98	08:00	0	000055
17/02/98	08:10	0	000040
17/02/98	08:20	0	000020
17/02/98	08:30	0	000009
17/02/98	08:40	0	000020
17/02/98	08:50	0	000016
17/02/98	09:00	0	000012
17/02/98	09:10	0	000022
17/02/98	09:20	0	000012
17/02/98	09:30	0	000018
17/02/98	09:40	0	000019
17/02/98	09:50	0	000010
17/02/98	10:00	0	000019
17/02/98	10:10	0	000021
17/02/98	10:20	0	000025
17/02/98	10:30	0	000035
17/02/98	10:40	0	000032
17/02/98	10:50	0	000121
17/02/98	11:00	0	000065
17/02/98	11:10	0	000347
17/02/98	11:20	0	000422
17/02/98	11:30	0	000426
17/02/98	11:40	0	000240
17/02/98	11:50	0	000104
17/02/98	12:00	0	000435
17/02/98	12:10	0	000422
17/02/98	12:20	0	000343
17/02/98	12:30	0	000044
17/02/98	12:40	0	000023
17/02/98	12:50	0	000033
17/02/98	13:00	0	000034
17/02/98	13:10	0	000024
17/02/98	13:20	0	000031
17/02/98	13:30	0	000035
17/02/98	13:40	0	000099
17/02/98	13:50	0	000247
17/02/98	14:00	0	000193
17/02/98	14:10	0	000144
17/02/98	14:20	0	000147
17/02/98	14:30	0	000102
17/02/98	14:40	0	000028
17/02/98	14:50	0	000033
17/02/98	15:00	0	000024
17/02/98	15:10	0	000032
17/02/98	15:20	0	000033
17/02/98	15:30	0	000030
17/02/98	15:40	0	000027
17/02/98	15:50	0	000026
17/02/98	16:00	0	000039
17/02/98	16:10	0	000050
17/02/98	16:20	0	000029
17/02/98	16:30	0	000017
17/02/98	16:40	0	000020
17/02/98	16:50	0	000020
17/02/98	17:00	0	000066
17/02/98	17:10	0	000062
17/02/98	17:20	0	000057
17/02/98	17:30	0	000065
17/02/98	17:40	0	000057
17/02/98	17:50	0	000048
17/02/98	18:00	0	000064
17/02/98	18:10	0	000050
17/02/98	18:20	0	000051
17/02/98	18:30	0	000087
17/02/98	18:40	0	000085
17/02/98	18:50	0	000065
17/02/98	19:00	0	000061
17/02/98	19:10	0	000058
17/02/98	19:20	0	000065
17/02/98	19:30	0	000088
17/02/98	19:40	0	000179
17/02/98	19:50	0	000481
17/02/98	20:00	0	000486
17/02/98	20:10	0	000504
17/02/98	20:20	0	000165
17/02/98	20:30	0	000268
17/02/98	20:40	0	000501
17/02/98	20:50	0	000503
17/02/98	21:00	0	000165
17/02/98	21:10	0	000043
17/02/98	21:20	0	000041
17/02/98	21:30	0	000033
17/02/98	21:40	0	000043
17/02/98	21:50	0	000054
17/02/98	22:00	0	000046
17/02/98	22:10	0	000042
17/02/98	22:20	0	000035
17/02/98	22:30	0	000038
17/02/98	22:40	0	000043
17/02/98	22:50	0	000025
17/02/98	23:00	0	000033
17/02/98	23:10	0	000031
17/02/98	23:20	0	000027
17/02/98	23:30	0	000034
17/02/98	23:40	0	000024
17/02/98	23:50	0	000034
18/02/98	00:00	0	000031
18/02/98	00:10	0	000020
18/02/98	00:20	0	000020
18/02/98	00:30	0	000009
18/02/98	00:40	0	000019
18/02/98	00:50	0	000015
18/02/98	01:00	0	000014
18/02/98	01:10	0	000019
18/02/98	01:20	0	000009
18/02/98	01:30	0	000019
18/02/98	01:40	0	000012
18/02/98	01:50	0	000017
18/02/98	02:00	0	000017
18/02/98	02:10	0	000011
18/02/98	02:20	0	000020
18/02/98	02:30	0	000009
18/02/98	02:40	0	000019
18/02/98	02:50	0	000009
18/02/98	03:00	0	000019
18/02/98	03:10	0	000014
18/02/98	03:20	0	000015
18/02/98	03:30	0	000017
18/02/98	03:40	0	000011
18/02/98	03:50	0	000019
18/02/98	04:00	0	000009
18/02/98	04:10	0	000019
18/02/98	04:20	0	000009
18/02/98	04:30	0	000019
18/02/98	04:40	0	000009
18/02/98	04:50	0	000019
18/02/98	05:00	0	000011
18/02/98	05:10	0	000017
18/02/98	05:20	0	000013
18/02/98	05:30	0	000015
18/02/98	05:40	0	000014
18/02/98	05:50	0	000015
18/02/98	06:00	0	000038
18/02/98	06:10	0	000035
18/02/98	06:20	0	000040
18/02/98	06:30	0	000028
18/02/98	06:40	0	000038
18/02/98	06:50	0	000028
18/02/98	07:00	0	000038
18/02/98	07:10	0	000034
18/02/98	07:20	0	000054
18/02/98	07:30	0	000058
18/02/98	07:40	0	000063
18/02/98	07:50	0	000066
18/02/98	08:00	0	000063
18/02/98	08:10	0	000070
18/02/98	08:20	0	000047
18/02/98	08:30	0	000038
18/02/98	08:40	0	000025
18/02/98	08:50	0	000039
18/02/98	09:00	0	000037
18/02/98	09:10	0	000036
18/02/98	09:20	0	000038
18/02/98	09:30	0	000031
18/02/98	09:40	0	000039
18/02/98	09:50	0	000029
18/02/98	10:00	0	000040
18/02/98	10:10	0	000059
18/02/98	10:20	0	000046
18/02/98	10:30	0	000408
18/02/98	10:40	0	000469
18/02/98	10:50	0	000149
18/02/98	11:00	0	000048
18/02/98	11:10	0	000058
18/02/98	11:20	0	000177
18/02/98	11:30	0	000057
18/02/98	11:40	0	000103
18/02/98	11:50	0	000142
18/02/98	12:00	0	000390
18/02/98	12:10	0	000274
18/02/98	12:20	0	000049
18/02/98	12:30	0	000047
18/02/98	12:40	0	000067
18/02/98	12:50	0	000068
18/02/98	13:00	0	000098
18/02/98	13:10	0	000080
18/02/98	13:20	0	000075
18/02/98	13:30	0	000025
18/02/98	13:40	0	000029
18/02/98	13:50	0	000043
18/02/98	14:00	0	000032
18/02/98	14:10	0	000035
18/02/98	14:20	0	000033
18/02/98	14:30	0	000022
18/02/98	14:40	0	000032
18/02/98	14:50	0	000027
18/02/98	15:00	0	000033
18/02/98	15:10	0	000041
18/02/98	15:20	0	000034
18/02/98	15:30	0	000038
18/02/98	15:40	0	000027
18/02/98	15:50	0	000011
18/02/98	16:00	0	000018
18/02/98	16:10	0	000020
18/02/98	16:20	0	000019
18/02/98	16:30	0	000032
18/02/98	16:40	0	000028
18/02/98	16:50	0	000027
18/02/98	17:00	0	000033
18/02/98	17:10	0	000036
18/02/98	17:20	0	000048
18/02/98	17:30	0	000032
18/02/98	17:40	0	000023
18/02/98	17:50	0	000035
18/02/98	18:00	0	000028
18/02/98	18:10	0	000036
18/02/98	18:20	0	000041
18/02/98	18:30	0	000034
18/02/98	18:40	0	000060
18/02/98	18:50	0	000074
18/02/98	19:00	0	000069
18/02/98	19:10	0	000064
18/02/98	19:20	0	000060
18/02/98	19:30	0	000065
18/02/98	19:40	0	000093
18/02/98	19:50	0	000059
18/02/98	20:00	0	000073
18/02/98	20:10	0	000146
18/02/98	20:20	0	000381
18/02/98	20:30	0	000501
18/02/98	20:40	0	000505
18/02/98	20:50	0	000330
18/02/98	21:00	0	000074
18/02/98	21:10	0	000422
18/02/98	21:20	0	000458
18/02/98	21:30	0	000342
18/02/98	21:40	0	000043
18/02/98	21:50	0	000049
18/02/98	22:00	0	000031
18/02/98	22:10	0	000044
18/02/98	22:20	0	000038
18/02/98	22:30	0	000037
18/02/98	22:40	0	000050
18/02/98	22:50	0	000031
18/02/98	23:00	0	000045
18/02/98	23:10	0	000030
18/02/98	23:20	0	000028
18/02/98	23:30	0	000028
18/02/98	23:40	0	000010
18/02/98	23:50	0	000021
