PROJECT : Irise (France)
HOUSEHOLD : 2000912
APPLIANCE : Site consumption ()

DATE(dd/mm/yy)	TIME(hh:mm)	STATE	ENERGY(Wh)
30/01/98	06:00	0	000023
30/01/98	06:10	0	000022
30/01/98	06:20	0	000038
30/01/98	06:30	0	000057
30/01/98	06:40	0	000082
30/01/98	06:50	0	000071
30/01/98	07:00	0	000121
30/01/98	07:10	0	000110
30/01/98	07:20	0	000094
30/01/98	07:30	0	000044
30/01/98	07:40	0	000035
30/01/98	07:50	0	000020
30/01/98	08:00	0	000055
30/01/98	08:10	0	000263
30/01/98	08:20	0	000403
30/01/98	08:30	0	000401
30/01/98	08:40	0	000399
30/01/98	08:50	0	000396
30/01/98	09:00	0	000401
30/01/98	09:10	0	000350
30/01/98	09:20	0	000049
30/01/98	09:30	0	000275
30/01/98	09:40	0	000350
30/01/98	09:50	0	000124
30/01/98	10:00	0	000045
30/01/98	10:10	0	000044
30/01/98	10:20	0	000027
30/01/98	10:30	0	000024
30/01/98	10:40	0	000027
30/01/98	10:50	0	000040
30/01/98	11:00	0	000179
30/01/98	11:10	0	000298
30/01/98	11:20	0	000131
30/01/98	11:30	0	000192
30/01/98	11:40	0	000253
30/01/98	11:50	0	000249
30/01/98	12:00	0	000135
30/01/98	12:10	0	000216
30/01/98	12:20	0	000241
30/01/98	12:30	0	000042
30/01/98	12:40	0	000037
30/01/98	12:50	0	000050
30/01/98	13:00	0	000157
30/01/98	13:10	0	000385
30/01/98	13:20	0	000386
30/01/98	13:30	0	000385
30/01/98	13:40	0	000416
30/01/98	13:50	0	000446
30/01/98	14:00	0	000432
30/01/98	14:10	0	000437
30/01/98	14:20	0	000437
30/01/98	14:30	0	000438
30/01/98	14:40	0	000604
30/01/98	14:50	0	000747
30/01/98	15:00	0	000473
30/01/98	15:10	0	000099
30/01/98	15:20	0	000099
30/01/98	15:30	0	000110
30/01/98	15:40	0	000112
30/01/98	15:50	0	000065
30/01/98	16:00	0	000063
30/01/98	16:10	0	000063
30/01/98	16:20	0	000057
30/01/98	16:30	0	000164
30/01/98	16:40	0	000408
30/01/98	16:50	0	000396
30/01/98	17:00	0	000386
30/01/98	17:10	0	000418
30/01/98	17:20	0	000446
30/01/98	17:30	0	000495
30/01/98	17:40	0	000471
30/01/98	17:50	0	000522
30/01/98	18:00	0	000685
30/01/98	18:10	0	000383
30/01/98	18:20	0	000336
30/01/98	18:30	0	000242
30/01/98	18:40	0	000102
30/01/98	18:50	0	000109
30/01/98	19:00	0	000110
30/01/98	19:10	0	000126
30/01/98	19:20	0	000125
30/01/98	19:30	0	000124
30/01/98	19:40	0	000272
30/01/98	19:50	0	000652
30/01/98	20:00	0	000737
30/01/98	20:10	0	000699
30/01/98	20:20	0	000649
30/01/98	20:30	0	000543
30/01/98	20:40	0	000131
30/01/98	20:50	0	000105
30/01/98	21:00	0	000160
30/01/98	21:10	0	000515
30/01/98	21:20	0	000525
30/01/98	21:30	0	000498
30/01/98	21:40	0	000486
30/01/98	21:50	0	000478
30/01/98	22:00	0	000466
30/01/98	22:10	0	000605
30/01/98	22:20	0	000711
30/01/98	22:30	0	000690
30/01/98	22:40	0	000706
30/01/98	22:50	0	000449
30/01/98	23:00	0	000418
30/01/98	23:10	0	000395
30/01/98	23:20	0	000402
30/01/98	23:30	0	000403
30/01/98	23:40	0	000383
30/01/98	23:50	0	000371
31/01/98	00:00	0	000371
31/01/98	00:10	0	000371
31/01/98	00:20	0	000363
31/01/98	00:30	0	000372
31/01/98	00:40	0	000374
31/01/98	00:50	0	000374
31/01/98	01:00	0	000370
31/01/98	01:10	0	000379
31/01/98	01:20	0	000385
31/01/98	01:30	0	000377
31/01/98	01:40	0	000372
31/01/98	01:50	0	000371
31/01/98	02:00	0	000232
31/01/98	02:10	0	000023
31/01/98	02:20	0	000038
31/01/98	02:30	0	000034
31/01/98	02:40	0	000023
31/01/98	02:50	0	000024
31/01/98	03:00	0	000023
31/01/98	03:10	0	000023
31/01/98	03:20	0	000016
31/01/98	03:30	0	000017
31/01/98	03:40	0	000026
31/01/98	03:50	0	000025
31/01/98	04:00	0	000027
31/01/98	04:10	0	000040
31/01/98	04:20	0	000037
31/01/98	04:30	0	000037
31/01/98	04:40	0	000037
31/01/98	04:50	0	000036
31/01/98	05:00	0	000036
31/01/98	05:10	0	000025
31/01/98	05:20	0	000022
31/01/98	05:30	0	000017
31/01/98	05:40	0	000010
31/01/98	05:50	0	000020
31/01/98	06:00	0	000026
31/01/98	06:10	0	000025
31/01/98	06:20	0	000025
31/01/98	06:30	0	000026
31/01/98	06:40	0	000040
31/01/98	06:50	0	000039
31/01/98	07:00	0	000025
31/01/98	07:10	0	000043
31/01/98	07:20	0	000083
31/01/98	07:30	0	000064
31/01/98	07:40	0	000075
31/01/98	07:50	0	000129
31/01/98	08:00	0	000086
31/01/98	08:10	0	000091
31/01/98	08:20	0	000042
31/01/98	08:30	0	000053
31/01/98	08:40	0	000030
31/01/98	08:50	0	000020
31/01/98	09:00	0	000020
31/01/98	09:10	0	000020
31/01/98	09:20	0	000022
31/01/98	09:30	0	000050
31/01/98	09:40	0	000050
31/01/98	09:50	0	000050
31/01/98	10:00	0	000047
31/01/98	10:10	0	000051
31/01/98	10:20	0	000064
31/01/98	10:30	0	000094
31/01/98	10:40	0	000085
31/01/98	10:50	0	000085
31/01/98	11:00	0	000084
31/01/98	11:10	0	000068
31/01/98	11:20	0	000082
31/01/98	11:30	0	000071
31/01/98	11:40	0	000067
31/01/98	11:50	0	000053
31/01/98	12:00	0	000085
31/01/98	12:10	0	000336
31/01/98	12:20	0	000382
31/01/98	12:30	0	000126
31/01/98	12:40	0	000057
31/01/98	12:50	0	000061
31/01/98	13:00	0	000193
31/01/98	13:10	0	000412
31/01/98	13:20	0	000414
31/01/98	13:30	0	000597
31/01/98	13:40	0	000705
31/01/98	13:50	0	000524
31/01/98	14:00	0	000419
31/01/98	14:10	0	000407
31/01/98	14:20	0	000390
31/01/98	14:30	0	000386
31/01/98	14:40	0	000411
31/01/98	14:50	0	000412
31/01/98	15:00	0	000299
31/01/98	15:10	0	000074
31/01/98	15:20	0	000073
31/01/98	15:30	0	000072
31/01/98	15:40	0	000070
31/01/98	15:50	0	000069
31/01/98	16:00	0	000069
31/01/98	16:10	0	000060
31/01/98	16:20	0	000055
31/01/98	16:30	0	000050
31/01/98	16:40	0	000145
31/01/98	16:50	0	000410
31/01/98	17:00	0	000434
31/01/98	17:10	0	000431
31/01/98	17:20	0	000429
31/01/98	17:30	0	000424
31/01/98	17:40	0	000410
31/01/98	17:50	0	000421
31/01/98	18:00	0	000412
31/01/98	18:10	0	000419
31/01/98	18:20	0	000439
31/01/98	18:30	0	000441
31/01/98	18:40	0	000471
31/01/98	18:50	0	000494
31/01/98	19:00	0	000521
31/01/98	19:10	0	000776
31/01/98	19:20	0	000755
31/01/98	19:30	0	000700
31/01/98	19:40	0	000695
31/01/98	19:50	0	000665
31/01/98	20:00	0	000413
31/01/98	20:10	0	000412
31/01/98	20:20	0	000451
31/01/98	20:30	0	000482
31/01/98	20:40	0	000487
31/01/98	20:50	0	000477
31/01/98	21:00	0	000477
31/01/98	21:10	0	000473
31/01/98	21:20	0	000460
31/01/98	21:30	0	000452
31/01/98	21:40	0	000430
31/01/98	21:50	0	000427
31/01/98	22:00	0	000405
31/01/98	22:10	0	000369
31/01/98	22:20	0	000211
31/01/98	22:30	0	000056
31/01/98	22:40	0	000053
31/01/98	22:50	0	000053
31/01/98	23:00	0	000052
31/01/98	23:10	0	000051
31/01/98	23:20	0	000040
31/01/98	23:30	0	000023
31/01/98	23:40	0	000022
31/01/98	23:50	0	000022
01/02/98	00:00	0	000022
01/02/98	00:10	0	000032
01/02/98	00:20	0	000026
01/02/98	00:30	0	000025
01/02/98	00:40	0	000023
01/02/98	00:50	0	000024
01/02/98	01:00	0	000023
01/02/98	01:10	0	000020
01/02/98	01:20	0	000026
01/02/98	01:30	0	000025
01/02/98	01:40	0	000024
01/02/98	01:50	0	000023
01/02/98	02:00	0	000036
01/02/98	02:10	0	000037
01/02/98	02:20	0	000037
01/02/98	02:30	0	000036
01/02/98	02:40	0	000036
01/02/98	02:50	0	000035
01/02/98	03:00	0	000030
01/02/98	03:10	0	000022
01/02/98	03:20	0	000009
01/02/98	03:30	0	000010
01/02/98	03:40	0	000010
01/02/98	03:50	0	000025
01/02/98	04:00	0	000025
01/02/98	04:10	0	000024
01/02/98	04:20	0	000033
01/02/98	04:30	0	000038
01/02/98	04:40	0	000038
01/02/98	04:50	0	000031
01/02/98	05:00	0	000025
01/02/98	05:10	0	000041
01/02/98	05:20	0	000038
01/02/98	05:30	0	000040
01/02/98	05:40	0	000043
01/02/98	05:50	0	000037
01/02/98	06:00	0	000037
01/02/98	06:10	0	000037
01/02/98	06:20	0	000033
01/02/98	06:30	0	000024
01/02/98	06:40	0	000018
01/02/98	06:50	0	000011
01/02/98	07:00	0	000010
01/02/98	07:10	0	000010
01/02/98	07:20	0	000020
01/02/98	07:30	0	000041
01/02/98	07:40	0	000040
01/02/98	07:50	0	000039
01/02/98	08:00	0	000166
01/02/98	08:10	0	000063
01/02/98	08:20	0	000059
01/02/98	08:30	0	000056
01/02/98	08:40	0	000043
01/02/98	08:50	0	000043
01/02/98	09:00	0	000042
01/02/98	09:10	0	000045
01/02/98	09:20	0	000058
01/02/98	09:30	0	000056
01/02/98	09:40	0	000056
01/02/98	09:50	0	000078
01/02/98	10:00	0	000063
01/02/98	10:10	0	000062
01/02/98	10:20	0	000066
01/02/98	10:30	0	000039
01/02/98	10:40	0	000054
01/02/98	10:50	0	000067
01/02/98	11:00	0	000067
01/02/98	11:10	0	000076
01/02/98	11:20	0	000080
01/02/98	11:30	0	000080
01/02/98	11:40	0	000082
01/02/98	11:50	0	000084
01/02/98	12:00	0	000079
01/02/98	12:10	0	000075
01/02/98	12:20	0	000123
01/02/98	12:30	0	000158
01/02/98	12:40	0	000077
01/02/98	12:50	0	000086
01/02/98	13:00	0	000212
01/02/98	13:10	0	000423
01/02/98	13:20	0	000412
01/02/98	13:30	0	000416
01/02/98	13:40	0	000416
01/02/98	13:50	0	000414
01/02/98	14:00	0	000416
01/02/98	14:10	0	000405
01/02/98	14:20	0	000404
01/02/98	14:30	0	000402
01/02/98	14:40	0	000402
01/02/98	14:50	0	000412
01/02/98	15:00	0	000291
01/02/98	15:10	0	000056
01/02/98	15:20	0	000062
01/02/98	15:30	0	000066
01/02/98	15:40	0	000065
01/02/98	15:50	0	000056
01/02/98	16:00	0	000043
01/02/98	16:10	0	000044
01/02/98	16:20	0	000051
01/02/98	16:30	0	000056
01/02/98	16:40	0	000339
01/02/98	16:50	0	000424
01/02/98	17:00	0	000427
01/02/98	17:10	0	000424
01/02/98	17:20	0	000435
01/02/98	17:30	0	000476
01/02/98	17:40	0	000477
01/02/98	17:50	0	000482
01/02/98	18:00	0	000464
01/02/98	18:10	0	000448
01/02/98	18:20	0	000427
01/02/98	18:30	0	000443
01/02/98	18:40	0	000442
01/02/98	18:50	0	000174
01/02/98	19:00	0	000416
01/02/98	19:10	0	000346
01/02/98	19:20	0	000100
01/02/98	19:30	0	000101
01/02/98	19:40	0	000099
01/02/98	19:50	0	000068
01/02/98	20:00	0	000089
01/02/98	20:10	0	000086
01/02/98	20:20	0	000131
01/02/98	20:30	0	000120
01/02/98	20:40	0	000115
01/02/98	20:50	0	000127
01/02/98	21:00	0	000144
01/02/98	21:10	0	000135
01/02/98	21:20	0	000111
01/02/98	21:30	0	000084
01/02/98	21:40	0	000083
01/02/98	21:50	0	000096
01/02/98	22:00	0	000103
01/02/98	22:10	0	000092
01/02/98	22:20	0	000080
01/02/98	22:30	0	000075
01/02/98	22:40	0	000076
01/02/98	22:50	0	000057
01/02/98	23:00	0	000043
01/02/98	23:10	0	000045
01/02/98	23:20	0	000060
01/02/98	23:30	0	000055
01/02/98	23:40	0	000053
01/02/98	23:50	0	000053
02/02/98	00:00	0	000052
02/02/98	00:10	0	000052
02/02/98	00:20	0	000050
02/02/98	00:30	0	000051
02/02/98	00:40	0	000031
02/02/98	00:50	0	000022
02/02/98	01:00	0	000021
02/02/98	01:10	0	000010
02/02/98	01:20	0	000016
02/02/98	01:30	0	000025
02/02/98	01:40	0	000025
02/02/98	01:50	0	000024
02/02/98	02:00	0	000140
02/02/98	02:10	0	000380
02/02/98	02:20	0	000372
02/02/98	02:30	0	000366
02/02/98	02:40	0	000368
02/02/98	02:50	0	000368
02/02/98	03:00	0	000374
02/02/98	03:10	0	000381
02/02/98	03:20	0	000381
02/02/98	03:30	0	000380
02/02/98	03:40	0	000381
02/02/98	03:50	0	000380
02/02/98	04:00	0	000370
02/02/98	04:10	0	000365
02/02/98	04:20	0	000356
02/02/98	04:30	0	000355
02/02/98	04:40	0	000358
02/02/98	04:50	0	000359
02/02/98	05:00	0	000385
02/02/98	05:10	0	000275
02/02/98	05:20	0	000038
02/02/98	05:30	0	000038
02/02/98	05:40	0	000037
02/02/98	05:50	0	000064
02/02/98	06:00	0	000070
02/02/98	06:10	0	000054
02/02/98	06:20	0	000056
02/02/98	06:30	0	000071
02/02/98	06:40	0	000059
02/02/98	06:50	0	000084
02/02/98	07:00	0	000099
02/02/98	07:10	0	000091
02/02/98	07:20	0	000083
02/02/98	07:30	0	000081
02/02/98	07:40	0	000100
02/02/98	07:50	0	000096
02/02/98	08:00	0	000079
02/02/98	08:10	0	000077
02/02/98	08:20	0	000078
02/02/98	08:30	0	000077
02/02/98	08:40	0	000089
02/02/98	08:50	0	000069
02/02/98	09:00	0	000059
02/02/98	09:10	0	000069
02/02/98	09:20	0	000054
02/02/98	09:30	0	000054
02/02/98	09:40	1	000049
02/02/98	09:50	1	000049
02/02/98	10:00	0	000039
02/02/98	10:10	0	000046
02/02/98	10:20	1	000003
02/02/98	10:30	1	000003
02/02/98	10:40	1	000029
02/02/98	10:50	1	000029
02/02/98	11:00	1	000029
02/02/98	11:10	1	000057
02/02/98	11:20	1	000058
02/02/98	11:30	0	000069
02/02/98	11:40	0	000063
02/02/98	11:50	0	000062
02/02/98	12:00	0	000062
02/02/98	12:10	0	000045
02/02/98	12:20	0	000159
02/02/98	12:30	0	000152
02/02/98	12:40	0	000158
02/02/98	12:50	0	000104
02/02/98	13:00	0	000217
02/02/98	13:10	0	000449
02/02/98	13:20	0	000427
02/02/98	13:30	0	000428
02/02/98	13:40	0	000429
02/02/98	13:50	0	000431
02/02/98	14:00	0	000423
02/02/98	14:10	0	000416
02/02/98	14:20	0	000071
02/02/98	14:30	0	000055
02/02/98	14:40	0	000059
02/02/98	14:50	0	000065
02/02/98	15:00	0	000055
02/02/98	15:10	0	000056
02/02/98	15:20	0	000056
02/02/98	15:30	0	000054
02/02/98	15:40	0	000060
02/02/98	15:50	0	000069
02/02/98	16:00	0	000090
02/02/98	16:10	0	000089
02/02/98	16:20	0	000090
02/02/98	16:30	0	000101
02/02/98	16:40	0	000105
02/02/98	16:50	0	000073
02/02/98	17:00	0	000058
02/02/98	17:10	0	000058
02/02/98	17:20	0	000065
02/02/98	17:30	0	000075
02/02/98	17:40	0	000151
02/02/98	17:50	0	000487
02/02/98	18:00	0	000481
02/02/98	18:10	0	000455
02/02/98	18:20	0	000492
02/02/98	18:30	0	000485
02/02/98	18:40	0	000503
02/02/98	18:50	0	000512
02/02/98	19:00	0	000491
02/02/98	19:10	0	000596
02/02/98	19:20	0	000803
02/02/98	19:30	0	000702
02/02/98	19:40	0	000508
02/02/98	19:50	0	000487
02/02/98	20:00	0	000488
02/02/98	20:10	0	000486
02/02/98	20:20	0	000497
02/02/98	20:30	0	000425
02/02/98	20:40	0	000109
02/02/98	20:50	0	000087
02/02/98	21:00	0	000094
02/02/98	21:10	0	000098
02/02/98	21:20	0	000094
02/02/98	21:30	0	000085
02/02/98	21:40	0	000103
02/02/98	21:50	0	000083
02/02/98	22:00	0	000088
02/02/98	22:10	0	000321
02/02/98	22:20	0	000451
02/02/98	22:30	0	000411
02/02/98	22:40	0	000201
02/02/98	22:50	0	000036
02/02/98	23:00	0	000048
02/02/98	23:10	0	000055
02/02/98	23:20	0	000047
02/02/98	23:30	0	000046
02/02/98	23:40	0	000043
02/02/98	23:50	0	000032
03/02/98	00:00	0	000037
03/02/98	00:10	0	000039
03/02/98	00:20	0	000039
03/02/98	00:30	0	000038
03/02/98	00:40	0	000038
03/02/98	00:50	0	000035
03/02/98	01:00	0	000035
03/02/98	01:10	0	000025
03/02/98	01:20	0	000024
03/02/98	01:30	0	000023
03/02/98	01:40	0	000023
03/02/98	01:50	0	000036
03/02/98	02:00	0	000037
03/02/98	02:10	0	000036
03/02/98	02:20	0	000036
03/02/98	02:30	0	000035
03/02/98	02:40	0	000035
03/02/98	02:50	0	000024
03/02/98	03:00	0	000010
03/02/98	03:10	0	000010
03/02/98	03:20	0	000010
03/02/98	03:30	0	000016
03/02/98	03:40	0	000025
03/02/98	03:50	0	000025
03/02/98	04:00	0	000272
03/02/98	04:10	0	000378
03/02/98	04:20	0	000379
03/02/98	04:30	0	000070
03/02/98	04:40	0	000028
03/02/98	04:50	0	000023
03/02/98	05:00	0	000023
03/02/98	05:10	0	000023
03/02/98	05:20	0	000026
03/02/98	05:30	0	000038
03/02/98	05:40	0	000037
03/02/98	05:50	0	000025
03/02/98	06:00	0	000025
03/02/98	06:10	0	000024
03/02/98	06:20	0	000023
03/02/98	06:30	0	000021
03/02/98	06:40	0	000010
03/02/98	06:50	0	000027
03/02/98	07:00	0	000038
03/02/98	07:10	0	000077
03/02/98	07:20	0	000064
03/02/98	07:30	0	000058
03/02/98	07:40	0	000151
03/02/98	07:50	0	000402
03/02/98	08:00	0	000275
03/02/98	08:10	0	000037
03/02/98	08:20	0	000033
03/02/98	08:30	0	000023
03/02/98	08:40	0	000053
03/02/98	08:50	0	000026
03/02/98	09:00	0	000031
03/02/98	09:10	0	000059
03/02/98	09:20	0	000065
03/02/98	09:30	0	000070
03/02/98	09:40	0	000070
03/02/98	09:50	0	000070
03/02/98	10:00	0	000069
03/02/98	10:10	0	000063
03/02/98	10:20	0	000046
03/02/98	10:30	0	000044
03/02/98	10:40	0	000044
03/02/98	10:50	0	000044
03/02/98	11:00	0	000042
03/02/98	11:10	0	000054
03/02/98	11:20	0	000080
03/02/98	11:30	0	000081
03/02/98	11:40	0	000084
03/02/98	11:50	0	000135
03/02/98	12:00	0	000367
03/02/98	12:10	0	000370
03/02/98	12:20	0	000125
03/02/98	12:30	0	000048
03/02/98	12:40	0	000047
03/02/98	12:50	0	000046
03/02/98	13:00	0	000182
03/02/98	13:10	0	000435
03/02/98	13:20	0	000446
03/02/98	13:30	0	000460
03/02/98	13:40	0	000447
03/02/98	13:50	0	000373
03/02/98	14:00	0	000090
03/02/98	14:10	0	000090
03/02/98	14:20	0	000084
03/02/98	14:30	0	000077
03/02/98	14:40	0	000073
03/02/98	14:50	0	000059
03/02/98	15:00	0	000037
03/02/98	15:10	0	000061
03/02/98	15:20	0	000060
03/02/98	15:30	0	000058
03/02/98	15:40	0	000058
03/02/98	15:50	0	000074
03/02/98	16:00	0	000073
03/02/98	16:10	0	000070
03/02/98	16:20	0	000058
03/02/98	16:30	0	000058
03/02/98	16:40	0	000058
03/02/98	16:50	0	000057
03/02/98	17:00	0	000072
03/02/98	17:10	0	000063
03/02/98	17:20	0	000060
03/02/98	17:30	0	000069
03/02/98	17:40	0	000071
03/02/98	17:50	0	000097
03/02/98	18:00	0	000273
03/02/98	18:10	0	000517
03/02/98	18:20	0	000693
03/02/98	18:30	0	000672
03/02/98	18:40	0	000608
03/02/98	18:50	0	000577
03/02/98	19:00	0	000457
03/02/98	19:10	0	000214
03/02/98	19:20	0	000143
03/02/98	19:30	0	000207
03/02/98	19:40	0	000141
03/02/98	19:50	0	000211
03/02/98	20:00	0	000185
03/02/98	20:10	0	000151
03/02/98	20:20	0	000101
03/02/98	20:30	0	000102
03/02/98	20:40	0	000106
03/02/98	20:50	0	000106
03/02/98	21:00	0	000112
03/02/98	21:10	0	000123
03/02/98	21:20	0	000122
03/02/98	21:30	0	000120
03/02/98	21:40	0	000128
03/02/98	21:50	0	000124
03/02/98	22:00	0	000110
03/02/98	22:10	0	000106
03/02/98	22:20	0	000062
03/02/98	22:30	0	000029
03/02/98	22:40	0	000261
03/02/98	22:50	0	000349
03/02/98	23:00	0	000378
03/02/98	23:10	0	000046
03/02/98	23:20	0	000038
03/02/98	23:30	0	000037
03/02/98	23:40	0	000037
03/02/98	23:50	0	000036
04/02/98	00:00	0	000035
04/02/98	00:10	0	000022
04/02/98	00:20	0	000022
04/02/98	00:30	0	000015
04/02/98	00:40	0	000009
04/02/98	00:50	0	000019
04/02/98	01:00	0	000024
04/02/98	01:10	0	000024
04/02/98	01:20	0	000023
04/02/98	01:30	0	000037
04/02/98	01:40	0	000038
04/02/98	01:50	0	000036
04/02/98	02:00	0	000027
04/02/98	02:10	0	000022
04/02/98	02:20	0	000022
04/02/98	02:30	0	000022
04/02/98	02:40	0	000026
04/02/98	02:50	0	000028
04/02/98	03:00	0	000023
04/02/98	03:10	0	000023
04/02/98	03:20	0	000022
04/02/98	03:30	0	000023
04/02/98	03:40	0	000025
04/02/98	03:50	0	000033
04/02/98	04:00	0	000024
04/02/98	04:10	0	000024
04/02/98	04:20	0	000022
04/02/98	04:30	0	000023
04/02/98	04:40	0	000037
04/02/98	04:50	0	000037
04/02/98	05:00	0	000035
04/02/98	05:10	0	000027
04/02/98	05:20	0	000023
04/02/98	05:30	0	000022
04/02/98	05:40	0	000023
04/02/98	05:50	0	000010
04/02/98	06:00	0	000014
04/02/98	06:10	0	000026
04/02/98	06:20	0	000025
04/02/98	06:30	0	000167
04/02/98	06:40	0	000403
04/02/98	06:50	0	000432
04/02/98	07:00	0	000419
04/02/98	07:10	0	000432
04/02/98	07:20	0	000429
04/02/98	07:30	0	000433
04/02/98	07:40	0	000402
04/02/98	07:50	0	000374
04/02/98	08:00	0	000246
04/02/98	08:10	0	000022
04/02/98	08:20	0	000024
04/02/98	08:30	0	000038
04/02/98	08:40	0	000036
04/02/98	08:50	0	000035
04/02/98	09:00	0	000023
04/02/98	09:10	0	000023
04/02/98	09:20	0	000023
04/02/98	09:30	0	000022
04/02/98	09:40	0	000010
04/02/98	09:50	0	000016
04/02/98	10:00	0	000025
04/02/98	10:10	0	000024
04/02/98	10:20	0	000036
04/02/98	10:30	0	000038
04/02/98	10:40	0	000037
04/02/98	10:50	0	000036
04/02/98	11:00	0	000036
04/02/98	11:10	0	000035
04/02/98	11:20	0	000033
04/02/98	11:30	0	000022
04/02/98	11:40	0	000019
04/02/98	11:50	0	000009
04/02/98	12:00	0	000010
04/02/98	12:10	0	000025
04/02/98	12:20	0	000025
04/02/98	12:30	0	000067
04/02/98	12:40	0	000369
04/02/98	12:50	0	000369
04/02/98	13:00	0	000263
04/02/98	13:10	0	000388
04/02/98	13:20	0	000379
04/02/98	13:30	0	000505
04/02/98	13:40	0	000413
04/02/98	13:50	0	000478
04/02/98	14:00	0	000596
04/02/98	14:10	0	000492
04/02/98	14:20	0	000426
04/02/98	14:30	0	000519
04/02/98	14:40	0	000514
04/02/98	14:50	0	000512
04/02/98	15:00	0	000364
04/02/98	15:10	0	000081
04/02/98	15:20	0	000071
04/02/98	15:30	0	000101
04/02/98	15:40	0	000128
04/02/98	15:50	0	000026
04/02/98	16:00	0	000033
04/02/98	16:10	0	000040
04/02/98	16:20	0	000038
04/02/98	16:30	0	000038
04/02/98	16:40	0	000056
04/02/98	16:50	0	000057
04/02/98	17:00	0	000273
04/02/98	17:10	0	000433
04/02/98	17:20	0	000284
04/02/98	17:30	0	000420
04/02/98	17:40	0	000421
04/02/98	17:50	0	000431
04/02/98	18:00	0	000435
04/02/98	18:10	0	000456
04/02/98	18:20	0	000443
04/02/98	18:30	0	000452
04/02/98	18:40	0	000446
04/02/98	18:50	0	000443
04/02/98	19:00	0	000446
04/02/98	19:10	0	000451
04/02/98	19:20	0	000406
04/02/98	19:30	0	000072
04/02/98	19:40	0	000097
04/02/98	19:50	0	000277
04/02/98	20:00	0	000488
04/02/98	20:10	0	000490
04/02/98	20:20	0	000517
04/02/98	20:30	0	000471
04/02/98	20:40	0	000514
04/02/98	20:50	0	000474
04/02/98	21:00	0	000485
04/02/98	21:10	0	000465
04/02/98	21:20	0	000515
04/02/98	21:30	0	000491
04/02/98	21:40	0	000458
04/02/98	21:50	0	000454
04/02/98	22:00	0	000449
04/02/98	22:10	0	000442
04/02/98	22:20	0	000449
04/02/98	22:30	0	000441
04/02/98	22:40	0	000442
04/02/98	22:50	0	000480
04/02/98	23:00	0	000479
04/02/98	23:10	0	000451
04/02/98	23:20	0	000427
04/02/98	23:30	0	000419
04/02/98	23:40	0	000419
04/02/98	23:50	0	000421
05/02/98	00:00	0	000433
05/02/98	00:10	0	000432
05/02/98	00:20	0	000427
05/02/98	00:30	0	000387
05/02/98	00:40	0	000246
05/02/98	00:50	0	000035
05/02/98	01:00	0	000031
05/02/98	01:10	0	000022
05/02/98	01:20	0	000022
05/02/98	01:30	0	000022
05/02/98	01:40	0	000023
05/02/98	01:50	0	000037
05/02/98	02:00	0	000037
